 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.136141E-04  0.431067E-01  0.893408E+00  0.814273E+00  0.814290E+00  0.893427E+00  0.431067E-01  0.136141E-04 -0.000000E+00 -0.732664E-01
 -0.000000E+00  0.432017E-02  0.516712E-01  0.900610E+00  0.821618E+00  0.821615E+00  0.900598E+00  0.516712E-01  0.432017E-02 -0.000000E+00  0.213933E+00
 -0.000000E+00  0.162636E-01  0.630617E-01  0.910433E+00  0.831571E+00  0.831574E+00  0.910429E+00  0.630617E-01  0.162636E-01 -0.000000E+00  0.575867E+00
 -0.000000E+00  0.349509E-01  0.781765E-01  0.923970E+00  0.845276E+00  0.845299E+00  0.923995E+00  0.781765E-01  0.349509E-01 -0.000000E+00  0.103791E+01
 -0.000000E+00  0.557422E-01  0.981863E-01  0.942142E+00  0.863627E+00  0.863655E+00  0.942174E+00  0.981863E-01  0.557422E-01 -0.000000E+00  0.164685E+01
 -0.000000E+00  0.824159E-01  0.124623E+00  0.966659E+00  0.888349E+00  0.888378E+00  0.966693E+00  0.124623E+00  0.824159E-01 -0.000000E+00  0.244526E+01
 -0.000000E+00  0.117674E+00  0.159587E+00  0.999544E+00  0.921408E+00  0.921438E+00  0.999579E+00  0.159587E+00  0.117674E+00 -0.000000E+00  0.349891E+01
 -0.000000E+00  0.164033E+00  0.205561E+00  0.104345E+01  0.965519E+00  0.965552E+00  0.104349E+01  0.205561E+00  0.164033E+00 -0.000000E+00  0.489117E+01
 -0.000000E+00  0.225134E+00  0.266296E+00  0.110181E+01  0.102409E+01  0.102413E+01  0.110185E+01  0.266296E+00  0.225134E+00 -0.000000E+00  0.674336E+01
 -0.000000E+00  0.305478E+00  0.346177E+00  0.117918E+01  0.110174E+01  0.110178E+01  0.117923E+01  0.346177E+00  0.305478E+00 -0.000000E+00  0.920626E+01
 -0.000000E+00  0.411081E+00  0.451324E+00  0.128165E+01  0.120445E+01  0.120449E+01  0.128169E+01  0.451324E+00  0.411081E+00 -0.000000E+00  0.124948E+02
 -0.000000E+00  0.549797E+00  0.589621E+00  0.141704E+01  0.134015E+01  0.134019E+01  0.141709E+01  0.589621E+00  0.549797E+00 -0.000000E+00  0.168894E+02
 -0.000000E+00  0.731761E+00  0.771189E+00  0.159545E+01  0.151877E+01  0.151881E+01  0.159549E+01  0.771189E+00  0.731761E+00 -0.000000E+00  0.227634E+02
 -0.000000E+00  0.970162E+00  0.100896E+01  0.182986E+01  0.175353E+01  0.175358E+01  0.182992E+01  0.100896E+01  0.970162E+00 -0.000000E+00  0.306110E+02
 -0.000000E+00  0.128202E+01  0.132037E+01  0.213774E+01  0.206182E+01  0.206188E+01  0.213780E+01  0.132037E+01  0.128202E+01 -0.000000E+00  0.410822E+02
  0.000000E+00  0.168917E+01  0.172718E+01  0.254054E+01  0.246500E+01  0.246506E+01  0.254061E+01  0.172718E+01  0.168917E+01  0.000000E+00  0.550208E+02
  0.531640E+00  0.221772E+01  0.225162E+01  0.306566E+01  0.298994E+01  0.299001E+01  0.306573E+01  0.225162E+01  0.221772E+01  0.531640E+00  0.723980E+02
  0.123283E+01  0.290622E+01  0.294034E+01  0.374948E+01  0.367427E+01  0.367434E+01  0.374955E+01  0.294034E+01  0.290622E+01  0.123283E+01  0.954806E+02
  0.213944E+01  0.379989E+01  0.383318E+01  0.463815E+01  0.456347E+01  0.456355E+01  0.463823E+01  0.383318E+01  0.379989E+01  0.213944E+01  0.125998E+03
  0.331076E+01  0.495865E+01  0.499117E+01  0.579135E+01  0.571699E+01  0.571706E+01  0.579144E+01  0.499117E+01  0.495865E+01  0.331076E+01  0.166197E+03
  0.482321E+01  0.645699E+01  0.648989E+01  0.728440E+01  0.721047E+01  0.721056E+01  0.728450E+01  0.648989E+01  0.645699E+01  0.482321E+01  0.218895E+03
  0.677164E+01  0.839076E+01  0.842428E+01  0.921261E+01  0.913936E+01  0.913947E+01  0.921271E+01  0.842428E+01  0.839076E+01  0.677164E+01  0.287639E+03
  0.927430E+01  0.108794E+02  0.109110E+02  0.116943E+02  0.116218E+02  0.116219E+02  0.116944E+02  0.109110E+02  0.108794E+02  0.927430E+01  0.376774E+03
  0.124773E+02  0.140673E+02  0.140999E+02  0.148775E+02  0.148052E+02  0.148053E+02  0.148776E+02  0.140999E+02  0.140673E+02  0.124773E+02  0.491644E+03
