 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.170892E-04  0.716189E-01  0.757385E+00  0.684648E+00  0.684668E+00  0.757404E+00  0.716189E-01  0.170892E-04 -0.000000E+00 -0.115971E-01
 -0.000000E+00  0.537905E-02  0.822774E-01  0.766986E+00  0.694376E+00  0.694429E+00  0.767038E+00  0.822774E-01  0.537905E-02 -0.000000E+00  0.320781E+00
 -0.000000E+00  0.201127E-01  0.962835E-01  0.780000E+00  0.707477E+00  0.707525E+00  0.780047E+00  0.962835E-01  0.201127E-01 -0.000000E+00  0.737112E+00
 -0.000000E+00  0.429525E-01  0.114701E+00  0.797284E+00  0.724900E+00  0.724922E+00  0.797304E+00  0.114701E+00  0.429525E-01 -0.000000E+00  0.127118E+01
 -0.000000E+00  0.680642E-01  0.138821E+00  0.820263E+00  0.748027E+00  0.748047E+00  0.820280E+00  0.138821E+00  0.680642E-01 -0.000000E+00  0.197811E+01
 -0.000000E+00  0.100026E+00  0.170461E+00  0.850606E+00  0.778513E+00  0.778536E+00  0.850626E+00  0.170461E+00  0.100026E+00 -0.000000E+00  0.290537E+01
 -0.000000E+00  0.141917E+00  0.212006E+00  0.890744E+00  0.818775E+00  0.818799E+00  0.890766E+00  0.212006E+00  0.141917E+00 -0.000000E+00  0.412863E+01
 -0.000000E+00  0.196651E+00  0.266364E+00  0.943646E+00  0.871854E+00  0.871878E+00  0.943667E+00  0.266364E+00  0.196651E+00 -0.000000E+00  0.574236E+01
 -0.000000E+00  0.268287E+00  0.337513E+00  0.101323E+01  0.941582E+00  0.941606E+00  0.101325E+01  0.337513E+00  0.268287E+00 -0.000000E+00  0.788295E+01
 -0.000000E+00  0.361906E+00  0.430695E+00  0.110467E+01  0.103319E+01  0.103322E+01  0.110470E+01  0.430695E+00  0.361906E+00 -0.000000E+00  0.107222E+02
 -0.000000E+00  0.484257E+00  0.552485E+00  0.122469E+01  0.115342E+01  0.115345E+01  0.122472E+01  0.552485E+00  0.484257E+00 -0.000000E+00  0.144997E+02
 -0.000000E+00  0.644001E+00  0.711623E+00  0.138193E+01  0.131087E+01  0.131090E+01  0.138196E+01  0.711623E+00  0.644001E+00 -0.000000E+00  0.195268E+02
 -0.000000E+00  0.852433E+00  0.919617E+00  0.158764E+01  0.151677E+01  0.151681E+01  0.158767E+01  0.919617E+00  0.852433E+00 -0.000000E+00  0.262172E+02
 -0.000000E+00  0.112393E+01  0.119052E+01  0.185641E+01  0.178586E+01  0.178589E+01  0.185644E+01  0.119052E+01  0.112393E+01 -0.000000E+00  0.351100E+02
 -0.000000E+00  0.147732E+01  0.154342E+01  0.220678E+01  0.213651E+01  0.213656E+01  0.220682E+01  0.154342E+01  0.147732E+01 -0.000000E+00  0.469142E+02
  0.000000E+00  0.193647E+01  0.200225E+01  0.266269E+01  0.259261E+01  0.259266E+01  0.266273E+01  0.200225E+01  0.193647E+01  0.000000E+00  0.625532E+02
  0.596815E+00  0.253002E+01  0.259144E+01  0.325316E+01  0.318293E+01  0.318298E+01  0.325321E+01  0.259144E+01  0.253002E+01  0.596815E+00  0.819393E+02
  0.138035E+01  0.329900E+01  0.336003E+01  0.401852E+01  0.394874E+01  0.394879E+01  0.401857E+01  0.336003E+01  0.329900E+01  0.138035E+01  0.107561E+03
  0.238842E+01  0.429275E+01  0.435352E+01  0.500827E+01  0.493893E+01  0.493899E+01  0.500833E+01  0.435352E+01  0.429275E+01  0.238842E+01  0.141294E+03
  0.368567E+01  0.557407E+01  0.563477E+01  0.628619E+01  0.621711E+01  0.621718E+01  0.628626E+01  0.563477E+01  0.557407E+01  0.368567E+01  0.185468E+03
  0.535272E+01  0.722578E+01  0.728610E+01  0.793328E+01  0.786483E+01  0.786492E+01  0.793337E+01  0.728610E+01  0.722578E+01  0.535272E+01  0.243127E+03
  0.749077E+01  0.934770E+01  0.940803E+01  0.100510E+02  0.998284E+01  0.998290E+01  0.100510E+02  0.940803E+01  0.934770E+01  0.749077E+01  0.318028E+03
  0.102249E+02  0.120657E+02  0.121251E+02  0.127652E+02  0.126976E+02  0.126976E+02  0.127653E+02  0.121251E+02  0.120657E+02  0.102249E+02  0.414636E+03
  0.137128E+02  0.155358E+02  0.155949E+02  0.162308E+02  0.161633E+02  0.161634E+02  0.162309E+02  0.155949E+02  0.155358E+02  0.137128E+02  0.538684E+03
  0.181438E+02  0.199478E+02  0.200085E+02  0.206398E+02  0.205734E+02  0.205735E+02  0.206399E+02  0.200085E+02  0.199478E+02  0.181438E+02  0.696721E+03
  0.237511E+02  0.255402E+02  0.255986E+02  0.262246E+02  0.261584E+02  0.261585E+02  0.262247E+02  0.255986E+02  0.255402E+02  0.237511E+02  0.896757E+03
  0.308150E+02  0.325836E+02  0.326405E+02  0.332638E+02  0.331985E+02  0.331986E+02  0.332639E+02  0.326405E+02  0.325836E+02  0.308150E+02  0.114807E+04
  0.396657E+02  0.414177E+02  0.414772E+02  0.420940E+02  0.420285E+02  0.420287E+02  0.420942E+02  0.414772E+02  0.414177E+02  0.396657E+02  0.146137E+04
  0.507037E+02  0.524385E+02  0.524921E+02  0.531069E+02  0.530425E+02  0.530427E+02  0.531071E+02  0.524921E+02  0.524385E+02  0.507037E+02  0.184906E+04
  0.643873E+02  0.661013E+02  0.661582E+02  0.667686E+02  0.667046E+02  0.667050E+02  0.667690E+02  0.661582E+02  0.661013E+02  0.643873E+02  0.232474E+04
  0.812569E+02  0.829530E+02  0.830096E+02  0.836150E+02  0.835512E+02  0.835512E+02  0.836150E+02  0.830096E+02  0.829530E+02  0.812569E+02  0.290410E+04
 -0.000000E+00  0.169585E-04  0.709852E-01  0.750629E+00  0.678554E+00  0.678572E+00  0.750645E+00  0.709852E-01  0.169585E-04 -0.000000E+00 -0.116123E-01
