 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.172334E-04  0.537609E-01  0.894972E+00  0.773980E+00  0.774001E+00  0.894992E+00  0.537609E-01  0.172334E-04 -0.000000E+00 -0.788056E-02
 -0.000000E+00  0.542434E-02  0.645197E-01  0.904373E+00  0.783585E+00  0.783586E+00  0.904364E+00  0.645197E-01  0.542434E-02 -0.000000E+00  0.333302E+00
 -0.000000E+00  0.202650E-01  0.786374E-01  0.916988E+00  0.796431E+00  0.796438E+00  0.916987E+00  0.786374E-01  0.202650E-01 -0.000000E+00  0.758384E+00
 -0.000000E+00  0.432229E-01  0.971379E-01  0.933796E+00  0.813490E+00  0.813517E+00  0.933824E+00  0.971379E-01  0.432229E-01 -0.000000E+00  0.130146E+01
 -0.000000E+00  0.683981E-01  0.121359E+00  0.956291E+00  0.836230E+00  0.836261E+00  0.956325E+00  0.121359E+00  0.683981E-01 -0.000000E+00  0.201709E+01
 -0.000000E+00  0.100398E+00  0.153065E+00  0.986049E+00  0.866270E+00  0.866302E+00  0.986084E+00  0.153065E+00  0.100398E+00 -0.000000E+00  0.295275E+01
 -0.000000E+00  0.142278E+00  0.194488E+00  0.102554E+01  0.906032E+00  0.906067E+00  0.102558E+01  0.194488E+00  0.142278E+00 -0.000000E+00  0.418269E+01
 -0.000000E+00  0.196889E+00  0.248807E+00  0.107763E+01  0.958438E+00  0.958475E+00  0.107767E+01  0.248807E+00  0.196889E+00 -0.000000E+00  0.580061E+01
 -0.000000E+00  0.268264E+00  0.319709E+00  0.114625E+01  0.102741E+01  0.102745E+01  0.114630E+01  0.319709E+00  0.268264E+00 -0.000000E+00  0.794177E+01
 -0.000000E+00  0.361418E+00  0.412406E+00  0.123645E+01  0.111798E+01  0.111803E+01  0.123650E+01  0.412406E+00  0.361418E+00 -0.000000E+00  0.107748E+02
 -0.000000E+00  0.483009E+00  0.533418E+00  0.135483E+01  0.123673E+01  0.123678E+01  0.135487E+01  0.533418E+00  0.483009E+00 -0.000000E+00  0.145358E+02
 -0.000000E+00  0.641680E+00  0.691515E+00  0.151002E+01  0.139232E+01  0.139237E+01  0.151006E+01  0.691515E+00  0.641680E+00 -0.000000E+00  0.195345E+02
 -0.000000E+00  0.848378E+00  0.897678E+00  0.171308E+01  0.159588E+01  0.159593E+01  0.171313E+01  0.897678E+00  0.848378E+00 -0.000000E+00  0.261723E+02
 -0.000000E+00  0.111752E+01  0.116634E+01  0.197841E+01  0.186166E+01  0.186172E+01  0.197846E+01  0.116634E+01  0.111752E+01 -0.000000E+00  0.349816E+02
 -0.000000E+00  0.146755E+01  0.151582E+01  0.232419E+01  0.220801E+01  0.220807E+01  0.232425E+01  0.151582E+01  0.146755E+01 -0.000000E+00  0.466661E+02
  0.000000E+00  0.192167E+01  0.196957E+01  0.277406E+01  0.265837E+01  0.265844E+01  0.277413E+01  0.196957E+01  0.192167E+01  0.000000E+00  0.621293E+02
  0.590140E+00  0.250854E+01  0.255171E+01  0.335676E+01  0.324093E+01  0.324100E+01  0.335684E+01  0.255171E+01  0.250854E+01  0.590140E+00  0.812867E+02
  0.136433E+01  0.326837E+01  0.331082E+01  0.411149E+01  0.399627E+01  0.399635E+01  0.411157E+01  0.331082E+01  0.326837E+01  0.136433E+01  0.106589E+03
  0.235971E+01  0.424901E+01  0.429176E+01  0.508780E+01  0.497330E+01  0.497338E+01  0.508789E+01  0.429176E+01  0.424901E+01  0.235971E+01  0.139839E+03
  0.363996E+01  0.551406E+01  0.555585E+01  0.634701E+01  0.623324E+01  0.623332E+01  0.634710E+01  0.555585E+01  0.551406E+01  0.363996E+01  0.183395E+03
  0.528360E+01  0.714200E+01  0.718393E+01  0.796967E+01  0.785671E+01  0.785682E+01  0.796979E+01  0.718393E+01  0.714200E+01  0.528360E+01  0.240216E+03
  0.739141E+01  0.923316E+01  0.927585E+01  0.100553E+02  0.994325E+01  0.994337E+01  0.100554E+02  0.927585E+01  0.923316E+01  0.739141E+01  0.313945E+03
  0.100859E+02  0.119104E+02  0.119526E+02  0.127274E+02  0.126163E+02  0.126164E+02  0.127275E+02  0.119526E+02  0.119104E+02  0.100859E+02  0.409038E+03
  0.135202E+02  0.153288E+02  0.153700E+02  0.161391E+02  0.160286E+02  0.160288E+02  0.161393E+02  0.153700E+02  0.153288E+02  0.135202E+02  0.531011E+03
