 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.175458E-04  0.632321E-01  0.857157E+00  0.807016E+00  0.807049E+00  0.857186E+00  0.632321E-01  0.175458E-04 -0.000000E+00 -0.927436E-02
 -0.000000E+00  0.551384E-02  0.741520E-01  0.866802E+00  0.816767E+00  0.816796E+00  0.866830E+00  0.741520E-01  0.551384E-02 -0.000000E+00  0.337335E+00
 -0.000000E+00  0.205815E-01  0.884658E-01  0.879709E+00  0.829779E+00  0.829810E+00  0.879740E+00  0.884658E-01  0.205815E-01 -0.000000E+00  0.768949E+00
 -0.000000E+00  0.438750E-01  0.107192E+00  0.897001E+00  0.847164E+00  0.847202E+00  0.897037E+00  0.107192E+00  0.438750E-01 -0.000000E+00  0.132016E+01
 -0.000000E+00  0.694014E-01  0.131733E+00  0.919966E+00  0.870209E+00  0.870249E+00  0.920003E+00  0.131733E+00  0.694014E-01 -0.000000E+00  0.204604E+01
 -0.000000E+00  0.101814E+00  0.163833E+00  0.950321E+00  0.900713E+00  0.900754E+00  0.950358E+00  0.163833E+00  0.101814E+00 -0.000000E+00  0.299408E+01
 -0.000000E+00  0.144214E+00  0.205900E+00  0.990609E+00  0.941099E+00  0.941142E+00  0.990648E+00  0.205900E+00  0.144214E+00 -0.000000E+00  0.424007E+01
 -0.000000E+00  0.199510E+00  0.260761E+00  0.104349E+01  0.994110E+00  0.994157E+00  0.104353E+01  0.260761E+00  0.199510E+00 -0.000000E+00  0.587865E+01
 -0.000000E+00  0.271764E+00  0.332584E+00  0.111310E+01  0.106387E+01  0.106392E+01  0.111314E+01  0.332584E+00  0.271764E+00 -0.000000E+00  0.804549E+01
 -0.000000E+00  0.365983E+00  0.426265E+00  0.120454E+01  0.115545E+01  0.115551E+01  0.120458E+01  0.426265E+00  0.365983E+00 -0.000000E+00  0.109116E+02
 -0.000000E+00  0.488845E+00  0.548573E+00  0.132449E+01  0.127556E+01  0.127562E+01  0.132454E+01  0.548573E+00  0.488845E+00 -0.000000E+00  0.147129E+02
 -0.000000E+00  0.649206E+00  0.708336E+00  0.148162E+01  0.143283E+01  0.143289E+01  0.148167E+01  0.708336E+00  0.649206E+00 -0.000000E+00  0.197598E+02
 -0.000000E+00  0.857910E+00  0.916711E+00  0.168709E+01  0.163852E+01  0.163859E+01  0.168714E+01  0.916711E+00  0.857910E+00 -0.000000E+00  0.264667E+02
 -0.000000E+00  0.112955E+01  0.118766E+01  0.195511E+01  0.190675E+01  0.190682E+01  0.195517E+01  0.118766E+01  0.112955E+01 -0.000000E+00  0.353600E+02
 -0.000000E+00  0.148270E+01  0.154040E+01  0.230435E+01  0.225614E+01  0.225622E+01  0.230442E+01  0.154040E+01  0.148270E+01 -0.000000E+00  0.471442E+02
  0.000000E+00  0.194072E+01  0.199791E+01  0.275847E+01  0.271048E+01  0.271056E+01  0.275854E+01  0.199791E+01  0.194072E+01  0.000000E+00  0.627413E+02
  0.595058E+00  0.253244E+01  0.258576E+01  0.334630E+01  0.329827E+01  0.329836E+01  0.334638E+01  0.258576E+01  0.253244E+01  0.595058E+00  0.820424E+02
  0.137542E+01  0.329825E+01  0.335113E+01  0.410732E+01  0.405960E+01  0.405969E+01  0.410741E+01  0.335113E+01  0.329825E+01  0.137542E+01  0.107522E+03
  0.237846E+01  0.428630E+01  0.433905E+01  0.509097E+01  0.504362E+01  0.504371E+01  0.509106E+01  0.433905E+01  0.428630E+01  0.237846E+01  0.141031E+03
  0.366773E+01  0.556053E+01  0.561277E+01  0.635993E+01  0.631290E+01  0.631299E+01  0.636001E+01  0.561277E+01  0.556053E+01  0.366773E+01  0.184864E+03
  0.532312E+01  0.719974E+01  0.725159E+01  0.799447E+01  0.794762E+01  0.794773E+01  0.799457E+01  0.725159E+01  0.719974E+01  0.532312E+01  0.242018E+03
  0.744361E+01  0.930349E+01  0.935623E+01  0.100941E+02  0.100477E+02  0.100478E+02  0.100942E+02  0.935623E+01  0.930349E+01  0.744361E+01  0.316187E+03
  0.101545E+02  0.119973E+02  0.120493E+02  0.127828E+02  0.127363E+02  0.127364E+02  0.127829E+02  0.120493E+02  0.119973E+02  0.101545E+02  0.411812E+03
  0.136088E+02  0.154358E+02  0.154862E+02  0.162137E+02  0.161681E+02  0.161683E+02  0.162139E+02  0.154862E+02  0.154358E+02  0.136088E+02  0.534419E+03
