 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.170217E-04  0.749237E-01  0.717510E+00  0.751277E+00  0.751308E+00  0.717537E+00  0.749237E-01  0.170217E-04 -0.000000E+00 -0.155186E-01
 -0.000000E+00  0.535589E-02  0.855377E-01  0.727329E+00  0.761048E+00  0.761080E+00  0.727359E+00  0.855377E-01  0.535589E-02 -0.000000E+00  0.318577E+00
 -0.000000E+00  0.200113E-01  0.994638E-01  0.740303E+00  0.773997E+00  0.774032E+00  0.740333E+00  0.994638E-01  0.200113E-01 -0.000000E+00  0.736037E+00
 -0.000000E+00  0.426967E-01  0.117737E+00  0.757620E+00  0.791246E+00  0.791281E+00  0.757651E+00  0.117737E+00  0.426967E-01 -0.000000E+00  0.127022E+01
 -0.000000E+00  0.675976E-01  0.141671E+00  0.780567E+00  0.814144E+00  0.814181E+00  0.780599E+00  0.141671E+00  0.675976E-01 -0.000000E+00  0.197523E+01
 -0.000000E+00  0.992518E-01  0.173057E+00  0.810748E+00  0.844266E+00  0.844304E+00  0.810782E+00  0.173057E+00  0.992518E-01 -0.000000E+00  0.289777E+01
 -0.000000E+00  0.140721E+00  0.214021E+00  0.850673E+00  0.884167E+00  0.884207E+00  0.850709E+00  0.214021E+00  0.140721E+00 -0.000000E+00  0.411292E+01
 -0.000000E+00  0.194826E+00  0.267790E+00  0.903062E+00  0.936503E+00  0.936545E+00  0.903099E+00  0.267790E+00  0.194826E+00 -0.000000E+00  0.571318E+01
 -0.000000E+00  0.265574E+00  0.338054E+00  0.972058E+00  0.100543E+01  0.100547E+01  0.972097E+00  0.338054E+00  0.265574E+00 -0.000000E+00  0.783114E+01
 -0.000000E+00  0.357890E+00  0.429846E+00  0.106243E+01  0.109571E+01  0.109576E+01  0.106248E+01  0.429846E+00  0.357890E+00 -0.000000E+00  0.106379E+02
 -0.000000E+00  0.478502E+00  0.549804E+00  0.118092E+01  0.121412E+01  0.121417E+01  0.118096E+01  0.549804E+00  0.478502E+00 -0.000000E+00  0.143651E+02
 -0.000000E+00  0.635853E+00  0.706701E+00  0.133597E+01  0.136908E+01  0.136914E+01  0.133602E+01  0.706701E+00  0.635853E+00 -0.000000E+00  0.193190E+02
 -0.000000E+00  0.840882E+00  0.911098E+00  0.153863E+01  0.157172E+01  0.157178E+01  0.153868E+01  0.911098E+00  0.840882E+00 -0.000000E+00  0.259047E+02
 -0.000000E+00  0.110791E+01  0.117746E+01  0.180305E+01  0.183599E+01  0.183606E+01  0.180311E+01  0.117746E+01  0.110791E+01 -0.000000E+00  0.346440E+02
 -0.000000E+00  0.145525E+01  0.152433E+01  0.214756E+01  0.218042E+01  0.218049E+01  0.214762E+01  0.152433E+01  0.145525E+01 -0.000000E+00  0.462397E+02
  0.000000E+00  0.190599E+01  0.197454E+01  0.259574E+01  0.262840E+01  0.262848E+01  0.259580E+01  0.197454E+01  0.190599E+01  0.000000E+00  0.615901E+02
  0.585828E+00  0.248859E+01  0.255264E+01  0.317557E+01  0.320838E+01  0.320847E+01  0.317564E+01  0.255264E+01  0.248859E+01  0.585828E+00  0.806130E+02
  0.135451E+01  0.324304E+01  0.330652E+01  0.392639E+01  0.395915E+01  0.395924E+01  0.392647E+01  0.330652E+01  0.324304E+01  0.135451E+01  0.105743E+03
  0.234334E+01  0.421689E+01  0.428029E+01  0.489759E+01  0.493016E+01  0.493026E+01  0.489767E+01  0.428029E+01  0.421689E+01  0.234334E+01  0.138775E+03
  0.361461E+01  0.547344E+01  0.553672E+01  0.615005E+01  0.618255E+01  0.618266E+01  0.615015E+01  0.553672E+01  0.547344E+01  0.361461E+01  0.182054E+03
  0.524746E+01  0.709068E+01  0.715411E+01  0.776424E+01  0.779640E+01  0.779652E+01  0.776434E+01  0.715411E+01  0.709068E+01  0.524746E+01  0.238491E+03
  0.734182E+01  0.916854E+01  0.923146E+01  0.983835E+01  0.987059E+01  0.987071E+01  0.983846E+01  0.923146E+01  0.916854E+01  0.734182E+01  0.311771E+03
  0.100196E+02  0.118291E+02  0.118917E+02  0.124946E+02  0.125265E+02  0.125266E+02  0.124947E+02  0.118917E+02  0.118291E+02  0.100196E+02  0.406303E+03
  0.134312E+02  0.152247E+02  0.152875E+02  0.158873E+02  0.159192E+02  0.159193E+02  0.158875E+02  0.152875E+02  0.152247E+02  0.134312E+02  0.527581E+03
