 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.175895E-04  0.898264E-01  0.100847E+01  0.791111E+00  0.791133E+00  0.100849E+01  0.898264E-01  0.175895E-04 -0.000000E+00 -0.119383E-01
 -0.000000E+00  0.552404E-02  0.100728E+00  0.101792E+01  0.800887E+00  0.800900E+00  0.101792E+01  0.100728E+00  0.552404E-02 -0.000000E+00  0.341363E+00
 -0.000000E+00  0.206125E-01  0.114977E+00  0.103055E+01  0.813908E+00  0.813925E+00  0.103056E+01  0.114977E+00  0.206125E-01 -0.000000E+00  0.779820E+00
 -0.000000E+00  0.439286E-01  0.133674E+00  0.104771E+01  0.831437E+00  0.831465E+00  0.104773E+01  0.133674E+00  0.439286E-01 -0.000000E+00  0.133776E+01
 -0.000000E+00  0.694475E-01  0.158190E+00  0.107001E+01  0.854289E+00  0.854319E+00  0.107004E+01  0.158190E+00  0.694475E-01 -0.000000E+00  0.207054E+01
 -0.000000E+00  0.101822E+00  0.190164E+00  0.110018E+01  0.884846E+00  0.884876E+00  0.110021E+01  0.190164E+00  0.101822E+00 -0.000000E+00  0.302460E+01
 -0.000000E+00  0.144136E+00  0.232054E+00  0.113902E+01  0.924517E+00  0.924550E+00  0.113905E+01  0.232054E+00  0.144136E+00 -0.000000E+00  0.427679E+01
 -0.000000E+00  0.199281E+00  0.286647E+00  0.119177E+01  0.977668E+00  0.977705E+00  0.119180E+01  0.286647E+00  0.199281E+00 -0.000000E+00  0.591775E+01
 -0.000000E+00  0.271284E+00  0.358191E+00  0.126061E+01  0.104709E+01  0.104713E+01  0.126065E+01  0.358191E+00  0.271284E+00 -0.000000E+00  0.808461E+01
 -0.000000E+00  0.365109E+00  0.451433E+00  0.135113E+01  0.113830E+01  0.113834E+01  0.135116E+01  0.451433E+00  0.365109E+00 -0.000000E+00  0.109476E+02
 -0.000000E+00  0.487536E+00  0.573146E+00  0.146999E+01  0.125784E+01  0.125789E+01  0.147002E+01  0.573146E+00  0.487536E+00 -0.000000E+00  0.147392E+02
 -0.000000E+00  0.647060E+00  0.732017E+00  0.162570E+01  0.141425E+01  0.141429E+01  0.162573E+01  0.732017E+00  0.647060E+00 -0.000000E+00  0.197693E+02
 -0.000000E+00  0.854678E+00  0.939105E+00  0.182943E+01  0.161877E+01  0.161882E+01  0.182947E+01  0.939105E+00  0.854678E+00 -0.000000E+00  0.264416E+02
 -0.000000E+00  0.112496E+01  0.120840E+01  0.209506E+01  0.188530E+01  0.188535E+01  0.209510E+01  0.120840E+01  0.112496E+01 -0.000000E+00  0.352889E+02
 -0.000000E+00  0.147599E+01  0.155883E+01  0.244162E+01  0.223274E+01  0.223280E+01  0.244167E+01  0.155883E+01  0.147599E+01 -0.000000E+00  0.470086E+02
  0.000000E+00  0.193135E+01  0.201342E+01  0.289225E+01  0.268436E+01  0.268442E+01  0.289230E+01  0.201342E+01  0.193135E+01  0.000000E+00  0.625086E+02
  0.591446E+00  0.251943E+01  0.259696E+01  0.347598E+01  0.326789E+01  0.326796E+01  0.347604E+01  0.259696E+01  0.251943E+01  0.591446E+00  0.816993E+02
  0.136692E+01  0.327985E+01  0.335713E+01  0.423119E+01  0.402424E+01  0.402431E+01  0.423125E+01  0.335713E+01  0.327985E+01  0.136692E+01  0.107007E+03
  0.236348E+01  0.426178E+01  0.433844E+01  0.520749E+01  0.500176E+01  0.500185E+01  0.520756E+01  0.433844E+01  0.426178E+01  0.236348E+01  0.140274E+03
  0.364414E+01  0.552713E+01  0.560359E+01  0.646682E+01  0.626240E+01  0.626248E+01  0.646689E+01  0.560359E+01  0.552713E+01  0.364414E+01  0.183823E+03
  0.528886E+01  0.715555E+01  0.723195E+01  0.808906E+01  0.788606E+01  0.788617E+01  0.808915E+01  0.723195E+01  0.715555E+01  0.528886E+01  0.240595E+03
  0.739556E+01  0.924644E+01  0.932157E+01  0.101733E+02  0.997146E+01  0.997158E+01  0.101734E+02  0.932157E+01  0.924644E+01  0.739556E+01  0.314255E+03
  0.100887E+02  0.119222E+02  0.119973E+02  0.128434E+02  0.126432E+02  0.126433E+02  0.128435E+02  0.119973E+02  0.119222E+02  0.100887E+02  0.409265E+03
  0.135202E+02  0.153374E+02  0.154104E+02  0.162510E+02  0.160524E+02  0.160526E+02  0.162511E+02  0.154104E+02  0.153374E+02  0.135202E+02  0.531083E+03
