 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.173840E-04  0.270872E+00  0.896389E+00  0.992282E+00  0.992307E+00  0.896409E+00  0.270872E+00  0.173840E-04 -0.000000E+00 -0.351213E-01
 -0.000000E+00  0.546570E-02  0.281339E+00  0.905828E+00  0.100158E+01  0.100159E+01  0.905833E+00  0.281339E+00  0.546570E-02 -0.000000E+00  0.327566E+00
 -0.000000E+00  0.203939E-01  0.295202E+00  0.918458E+00  0.101402E+01  0.101404E+01  0.918468E+00  0.295202E+00  0.203939E-01 -0.000000E+00  0.775980E+00
 -0.000000E+00  0.434445E-01  0.313382E+00  0.935448E+00  0.103084E+01  0.103087E+01  0.935474E+00  0.313382E+00  0.434445E-01 -0.000000E+00  0.134302E+01
 -0.000000E+00  0.686797E-01  0.337149E+00  0.958025E+00  0.105322E+01  0.105326E+01  0.958054E+00  0.337149E+00  0.686797E-01 -0.000000E+00  0.208361E+01
 -0.000000E+00  0.100657E+00  0.368341E+00  0.987761E+00  0.108278E+01  0.108281E+01  0.987792E+00  0.368341E+00  0.100657E+00 -0.000000E+00  0.304327E+01
 -0.000000E+00  0.142458E+00  0.409357E+00  0.102712E+01  0.112190E+01  0.112194E+01  0.102715E+01  0.409357E+00  0.142458E+00 -0.000000E+00  0.429718E+01
 -0.000000E+00  0.196924E+00  0.462761E+00  0.107905E+01  0.117359E+01  0.117363E+01  0.107909E+01  0.462761E+00  0.196924E+00 -0.000000E+00  0.593585E+01
 -0.000000E+00  0.267981E+00  0.532900E+00  0.114745E+01  0.124174E+01  0.124179E+01  0.114749E+01  0.532900E+00  0.267981E+00 -0.000000E+00  0.809318E+01
 -0.000000E+00  0.360604E+00  0.624437E+00  0.123701E+01  0.133105E+01  0.133110E+01  0.123705E+01  0.624437E+00  0.360604E+00 -0.000000E+00  0.109362E+02
 -0.000000E+00  0.481364E+00  0.743923E+00  0.135464E+01  0.144838E+01  0.144843E+01  0.135468E+01  0.743923E+00  0.481364E+00 -0.000000E+00  0.146940E+02
 -0.000000E+00  0.638775E+00  0.899993E+00  0.150855E+01  0.160202E+01  0.160207E+01  0.150860E+01  0.899993E+00  0.638775E+00 -0.000000E+00  0.196734E+02
 -0.000000E+00  0.843759E+00  0.110359E+01  0.171002E+01  0.180315E+01  0.180321E+01  0.171006E+01  0.110359E+01  0.843759E+00 -0.000000E+00  0.262722E+02
 -0.000000E+00  0.111026E+01  0.136893E+01  0.197264E+01  0.206543E+01  0.206549E+01  0.197269E+01  0.136893E+01  0.111026E+01 -0.000000E+00  0.350157E+02
 -0.000000E+00  0.145676E+01  0.171397E+01  0.231507E+01  0.240746E+01  0.240752E+01  0.231513E+01  0.171397E+01  0.145676E+01 -0.000000E+00  0.465991E+02
  0.000000E+00  0.190625E+01  0.216202E+01  0.276029E+01  0.285224E+01  0.285231E+01  0.276035E+01  0.216202E+01  0.190625E+01  0.000000E+00  0.619057E+02
  0.584133E+00  0.248677E+01  0.273864E+01  0.333652E+01  0.342865E+01  0.342873E+01  0.333659E+01  0.273864E+01  0.248677E+01  0.584133E+00  0.808617E+02
  0.135036E+01  0.323794E+01  0.348824E+01  0.408346E+01  0.417514E+01  0.417523E+01  0.408353E+01  0.348824E+01  0.323794E+01  0.135036E+01  0.105880E+03
  0.233543E+01  0.420812E+01  0.445697E+01  0.504831E+01  0.513946E+01  0.513956E+01  0.504839E+01  0.445697E+01  0.420812E+01  0.233543E+01  0.138780E+03
  0.360181E+01  0.545934E+01  0.570643E+01  0.629470E+01  0.638529E+01  0.638538E+01  0.629478E+01  0.570643E+01  0.545934E+01  0.360181E+01  0.181843E+03
  0.522877E+01  0.707006E+01  0.731656E+01  0.790031E+01  0.799030E+01  0.799043E+01  0.790042E+01  0.731656E+01  0.707006E+01  0.522877E+01  0.238080E+03
  0.731445E+01  0.914015E+01  0.938444E+01  0.996421E+01  0.100534E+02  0.100535E+02  0.996431E+01  0.938444E+01  0.914015E+01  0.731445E+01  0.311066E+03
  0.998339E+01  0.117904E+02  0.120331E+02  0.126096E+02  0.126982E+02  0.126983E+02  0.126097E+02  0.120331E+02  0.117904E+02  0.998339E+01  0.405289E+03
  0.133843E+02  0.151765E+02  0.154172E+02  0.159889E+02  0.160771E+02  0.160773E+02  0.159891E+02  0.154172E+02  0.151765E+02  0.133843E+02  0.526217E+03
