 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.190550E-04  0.170533E+00  0.929122E+00  0.859398E+00  0.859414E+00  0.929140E+00  0.170533E+00  0.190550E-04 -0.000000E+00 -0.309877E-02
 -0.000000E+00  0.598226E-02  0.182206E+00  0.939486E+00  0.869906E+00  0.869901E+00  0.939472E+00  0.182206E+00  0.598226E-02 -0.000000E+00  0.375933E+00
 -0.000000E+00  0.222950E-01  0.197443E+00  0.953427E+00  0.883956E+00  0.883957E+00  0.953421E+00  0.197443E+00  0.222950E-01 -0.000000E+00  0.845564E+00
 -0.000000E+00  0.474410E-01  0.217584E+00  0.971960E+00  0.902651E+00  0.902673E+00  0.971985E+00  0.217584E+00  0.474410E-01 -0.000000E+00  0.144324E+01
 -0.000000E+00  0.748988E-01  0.243685E+00  0.996636E+00  0.927464E+00  0.927491E+00  0.996669E+00  0.243685E+00  0.748988E-01 -0.000000E+00  0.222735E+01
 -0.000000E+00  0.109647E+00  0.277865E+00  0.102908E+01  0.960069E+00  0.960097E+00  0.102912E+01  0.277865E+00  0.109647E+00 -0.000000E+00  0.324808E+01
 -0.000000E+00  0.154979E+00  0.322504E+00  0.107193E+01  0.100307E+01  0.100310E+01  0.107196E+01  0.322504E+00  0.154979E+00 -0.000000E+00  0.458496E+01
 -0.000000E+00  0.213950E+00  0.380821E+00  0.112822E+01  0.105959E+01  0.105962E+01  0.112826E+01  0.380821E+00  0.213950E+00 -0.000000E+00  0.633626E+01
 -0.000000E+00  0.290773E+00  0.456859E+00  0.120213E+01  0.113368E+01  0.113371E+01  0.120217E+01  0.456859E+00  0.290773E+00 -0.000000E+00  0.864596E+01
 -0.000000E+00  0.390702E+00  0.556013E+00  0.129902E+01  0.123080E+01  0.123084E+01  0.129907E+01  0.556013E+00  0.390702E+00 -0.000000E+00  0.116901E+02
 -0.000000E+00  0.520867E+00  0.685177E+00  0.142571E+01  0.135774E+01  0.135778E+01  0.142575E+01  0.685177E+00  0.520867E+00 -0.000000E+00  0.157158E+02
 -0.000000E+00  0.690097E+00  0.853523E+00  0.159141E+01  0.152365E+01  0.152369E+01  0.159145E+01  0.853523E+00  0.690097E+00 -0.000000E+00  0.210489E+02
 -0.000000E+00  0.910117E+00  0.107246E+01  0.180775E+01  0.174022E+01  0.174026E+01  0.180780E+01  0.107246E+01  0.910117E+00 -0.000000E+00  0.281134E+02
 -0.000000E+00  0.119574E+01  0.135720E+01  0.208938E+01  0.202216E+01  0.202221E+01  0.208944E+01  0.135720E+01  0.119574E+01 -0.000000E+00  0.374571E+02
 -0.000000E+00  0.156629E+01  0.172684E+01  0.245560E+01  0.238875E+01  0.238880E+01  0.245566E+01  0.172684E+01  0.156629E+01 -0.000000E+00  0.498079E+02
  0.000000E+00  0.204593E+01  0.220546E+01  0.293089E+01  0.286438E+01  0.286444E+01  0.293095E+01  0.220546E+01  0.204593E+01  0.000000E+00  0.661163E+02
  0.622176E+00  0.266484E+01  0.281932E+01  0.354521E+01  0.347860E+01  0.347866E+01  0.354528E+01  0.281932E+01  0.266484E+01  0.622176E+00  0.862625E+02
  0.143657E+01  0.346342E+01  0.361754E+01  0.433872E+01  0.427245E+01  0.427251E+01  0.433880E+01  0.361754E+01  0.346342E+01  0.143657E+01  0.112787E+03
  0.248148E+01  0.449241E+01  0.464515E+01  0.536276E+01  0.529707E+01  0.529714E+01  0.536285E+01  0.464515E+01  0.449241E+01  0.248148E+01  0.147579E+03
  0.382180E+01  0.581627E+01  0.596902E+01  0.668165E+01  0.661614E+01  0.661621E+01  0.668173E+01  0.596902E+01  0.581627E+01  0.382180E+01  0.193023E+03
  0.553970E+01  0.751734E+01  0.766873E+01  0.837657E+01  0.831162E+01  0.831172E+01  0.837667E+01  0.766873E+01  0.751734E+01  0.553970E+01  0.252168E+03
  0.773768E+01  0.969688E+01  0.984738E+01  0.105508E+02  0.104862E+02  0.104863E+02  0.105509E+02  0.984738E+01  0.969688E+01  0.773768E+01  0.328781E+03
  0.105408E+02  0.124834E+02  0.126326E+02  0.133307E+02  0.132667E+02  0.132668E+02  0.133308E+02  0.126326E+02  0.124834E+02  0.105408E+02  0.427385E+03
  0.141087E+02  0.160325E+02  0.161802E+02  0.168739E+02  0.168103E+02  0.168104E+02  0.168740E+02  0.161802E+02  0.160325E+02  0.141087E+02  0.553599E+03
  0.186292E+02  0.205344E+02  0.206814E+02  0.213695E+02  0.213065E+02  0.213067E+02  0.213697E+02  0.206814E+02  0.205344E+02  0.186292E+02  0.714066E+03
  0.243407E+02  0.262247E+02  0.263720E+02  0.270531E+02  0.269905E+02  0.269907E+02  0.270533E+02  0.263720E+02  0.262247E+02  0.243407E+02  0.916689E+03
  0.315176E+02  0.333834E+02  0.335285E+02  0.342047E+02  0.341430E+02  0.341432E+02  0.342048E+02  0.335285E+02  0.333834E+02  0.315176E+02  0.117079E+04
  0.404921E+02  0.423383E+02  0.424844E+02  0.431531E+02  0.430922E+02  0.430924E+02  0.431532E+02  0.424844E+02  0.423383E+02  0.404921E+02  0.148683E+04
  0.516627E+02  0.534929E+02  0.536368E+02  0.542998E+02  0.542398E+02  0.542400E+02  0.543000E+02  0.536368E+02  0.534929E+02  0.516627E+02  0.187731E+04
  0.654924E+02  0.672947E+02  0.674381E+02  0.681001E+02  0.680399E+02  0.680400E+02  0.681003E+02  0.674381E+02  0.672947E+02  0.654924E+02  0.235539E+04
  0.825025E+02  0.842841E+02  0.844320E+02  0.850836E+02  0.850223E+02  0.850225E+02  0.850839E+02  0.844320E+02  0.842841E+02  0.825025E+02  0.293650E+04
 -0.000000E+00  0.189098E-04  0.168744E+00  0.919285E+00  0.850327E+00  0.850346E+00  0.919307E+00  0.168744E+00  0.189098E-04 -0.000000E+00 -0.309669E-02
 -0.000000E+00  0.593590E-02  0.180305E+00  0.929567E+00  0.860749E+00  0.860762E+00  0.929581E+00  0.180305E+00  0.593590E-02 -0.000000E+00  0.372728E+00
 -0.000000E+00  0.221181E-01  0.195502E+00  0.943444E+00  0.874760E+00  0.874778E+00  0.943463E+00  0.195502E+00  0.221181E-01 -0.000000E+00  0.838405E+00
 -0.000000E+00  0.470520E-01  0.215323E+00  0.961892E+00  0.893338E+00  0.893365E+00  0.961923E+00  0.215323E+00  0.470520E-01 -0.000000E+00  0.143030E+01
 -0.000000E+00  0.742530E-01  0.241272E+00  0.986234E+00  0.917846E+00  0.917874E+00  0.986268E+00  0.241272E+00  0.742530E-01 -0.000000E+00  0.220723E+01
 -0.000000E+00  0.108651E+00  0.275096E+00  0.101833E+01  0.950094E+00  0.950123E+00  0.101836E+01  0.275096E+00  0.108651E+00 -0.000000E+00  0.321737E+01
 -0.000000E+00  0.153495E+00  0.319256E+00  0.106066E+01  0.992597E+00  0.992626E+00  0.106070E+01  0.319256E+00  0.153495E+00 -0.000000E+00  0.454030E+01
 -0.000000E+00  0.211792E+00  0.376926E+00  0.111635E+01  0.104848E+01  0.104851E+01  0.111638E+01  0.376926E+00  0.211792E+00 -0.000000E+00  0.627145E+01
 -0.000000E+00  0.287728E+00  0.452084E+00  0.118946E+01  0.112178E+01  0.112181E+01  0.118950E+01  0.452084E+00  0.287728E+00 -0.000000E+00  0.855288E+01
