 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.170793E-04  0.611721E-01  0.908303E+00  0.785340E+00  0.785355E+00  0.908317E+00  0.611721E-01  0.170793E-04 -0.000000E+00 -0.151748E-01
 -0.000000E+00  0.537236E-02  0.718080E-01  0.917475E+00  0.794743E+00  0.794746E+00  0.917472E+00  0.718080E-01  0.537236E-02 -0.000000E+00  0.324698E+00
 -0.000000E+00  0.200776E-01  0.857852E-01  0.929933E+00  0.807395E+00  0.807402E+00  0.929935E+00  0.857852E-01  0.200776E-01 -0.000000E+00  0.748307E+00
 -0.000000E+00  0.428536E-01  0.104130E+00  0.946609E+00  0.824332E+00  0.824352E+00  0.946628E+00  0.104130E+00  0.428536E-01 -0.000000E+00  0.128963E+01
 -0.000000E+00  0.678479E-01  0.128122E+00  0.968896E+00  0.846863E+00  0.846885E+00  0.968918E+00  0.128122E+00  0.678479E-01 -0.000000E+00  0.200244E+01
 -0.000000E+00  0.996390E-01  0.159627E+00  0.998423E+00  0.876691E+00  0.876714E+00  0.998446E+00  0.159627E+00  0.996390E-01 -0.000000E+00  0.293408E+01
 -0.000000E+00  0.141271E+00  0.200882E+00  0.103767E+01  0.916242E+00  0.916266E+00  0.103769E+01  0.200882E+00  0.141271E+00 -0.000000E+00  0.415917E+01
 -0.000000E+00  0.195588E+00  0.254782E+00  0.108935E+01  0.968233E+00  0.968261E+00  0.108938E+01  0.254782E+00  0.195588E+00 -0.000000E+00  0.577079E+01
 -0.000000E+00  0.266660E+00  0.325404E+00  0.115762E+01  0.103682E+01  0.103685E+01  0.115765E+01  0.325404E+00  0.266660E+00 -0.000000E+00  0.790463E+01
 -0.000000E+00  0.359415E+00  0.417643E+00  0.124738E+01  0.112696E+01  0.112699E+01  0.124741E+01  0.417643E+00  0.359415E+00 -0.000000E+00  0.107273E+02
 -0.000000E+00  0.480541E+00  0.538125E+00  0.136527E+01  0.124529E+01  0.124532E+01  0.136531E+01  0.538125E+00  0.480541E+00 -0.000000E+00  0.144781E+02
 -0.000000E+00  0.638668E+00  0.695779E+00  0.151997E+01  0.140035E+01  0.140039E+01  0.152000E+01  0.695779E+00  0.638668E+00 -0.000000E+00  0.194618E+02
 -0.000000E+00  0.844879E+00  0.901355E+00  0.172242E+01  0.160326E+01  0.160330E+01  0.172246E+01  0.901355E+00  0.844879E+00 -0.000000E+00  0.260855E+02
 -0.000000E+00  0.111316E+01  0.116920E+01  0.198685E+01  0.186823E+01  0.186827E+01  0.198689E+01  0.116920E+01  0.111316E+01 -0.000000E+00  0.348735E+02
 -0.000000E+00  0.146239E+01  0.151785E+01  0.233177E+01  0.221370E+01  0.221374E+01  0.233182E+01  0.151785E+01  0.146239E+01 -0.000000E+00  0.465395E+02
  0.000000E+00  0.191593E+01  0.197079E+01  0.278093E+01  0.266344E+01  0.266349E+01  0.278097E+01  0.197079E+01  0.191593E+01  0.000000E+00  0.619835E+02
  0.589269E+00  0.250194E+01  0.255220E+01  0.336255E+01  0.324487E+01  0.324493E+01  0.336260E+01  0.255220E+01  0.250194E+01  0.589269E+00  0.811242E+02
  0.136253E+01  0.326039E+01  0.331082E+01  0.411676E+01  0.399970E+01  0.399975E+01  0.411681E+01  0.331082E+01  0.326039E+01  0.136253E+01  0.106395E+03
  0.235732E+01  0.424070E+01  0.429028E+01  0.509181E+01  0.497537E+01  0.497544E+01  0.509187E+01  0.429028E+01  0.424070E+01  0.235732E+01  0.139652E+03
  0.363630E+01  0.550507E+01  0.555401E+01  0.635024E+01  0.623469E+01  0.623475E+01  0.635031E+01  0.555401E+01  0.550507E+01  0.363630E+01  0.183207E+03
  0.527984E+01  0.713261E+01  0.718164E+01  0.797298E+01  0.785805E+01  0.785813E+01  0.797306E+01  0.718164E+01  0.713261E+01  0.527984E+01  0.240009E+03
  0.738725E+01  0.922386E+01  0.927299E+01  0.100577E+02  0.994378E+01  0.994387E+01  0.100578E+02  0.927299E+01  0.922386E+01  0.738725E+01  0.313768E+03
  0.100831E+02  0.119020E+02  0.119508E+02  0.127311E+02  0.126181E+02  0.126182E+02  0.127312E+02  0.119508E+02  0.119020E+02  0.100831E+02  0.408981E+03
  0.135184E+02  0.153202E+02  0.153700E+02  0.161432E+02  0.160313E+02  0.160314E+02  0.161433E+02  0.153700E+02  0.153202E+02  0.135184E+02  0.531083E+03
