 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.180559E-04  0.695889E-01  0.961019E+00  0.861746E+00  0.861764E+00  0.961035E+00  0.695889E-01  0.180559E-04 -0.000000E+00 -0.343909E-02
 -0.000000E+00  0.567603E-02  0.808321E-01  0.970678E+00  0.871613E+00  0.871637E+00  0.970703E+00  0.808321E-01  0.567603E-02 -0.000000E+00  0.356070E+00
 -0.000000E+00  0.211857E-01  0.955490E-01  0.983673E+00  0.884790E+00  0.884814E+00  0.983697E+00  0.955490E-01  0.211857E-01 -0.000000E+00  0.802597E+00
 -0.000000E+00  0.451490E-01  0.114808E+00  0.100119E+01  0.902518E+00  0.902538E+00  0.100121E+01  0.114808E+00  0.451490E-01 -0.000000E+00  0.137158E+01
 -0.000000E+00  0.713685E-01  0.140006E+00  0.102441E+01  0.925943E+00  0.925963E+00  0.102443E+01  0.140006E+00  0.713685E-01 -0.000000E+00  0.211950E+01
 -0.000000E+00  0.104622E+00  0.172837E+00  0.105510E+01  0.956897E+00  0.956917E+00  0.105512E+01  0.172837E+00  0.104622E+00 -0.000000E+00  0.309498E+01
 -0.000000E+00  0.148072E+00  0.215953E+00  0.109590E+01  0.997960E+00  0.997983E+00  0.109592E+01  0.215953E+00  0.148072E+00 -0.000000E+00  0.437545E+01
 -0.000000E+00  0.204681E+00  0.271995E+00  0.114957E+01  0.105189E+01  0.105192E+01  0.114959E+01  0.271995E+00  0.204681E+00 -0.000000E+00  0.605530E+01
 -0.000000E+00  0.278622E+00  0.345362E+00  0.122029E+01  0.112293E+01  0.112296E+01  0.122032E+01  0.345362E+00  0.278622E+00 -0.000000E+00  0.827520E+01
 -0.000000E+00  0.374898E+00  0.441146E+00  0.131331E+01  0.121625E+01  0.121628E+01  0.131333E+01  0.441146E+00  0.374898E+00 -0.000000E+00  0.112072E+02
 -0.000000E+00  0.500486E+00  0.566070E+00  0.143515E+01  0.133845E+01  0.133848E+01  0.143518E+01  0.566070E+00  0.500486E+00 -0.000000E+00  0.150908E+02
 -0.000000E+00  0.664083E+00  0.728991E+00  0.159494E+01  0.149859E+01  0.149862E+01  0.159497E+01  0.728991E+00  0.664083E+00 -0.000000E+00  0.202470E+02
 -0.000000E+00  0.877085E+00  0.941273E+00  0.180378E+01  0.170779E+01  0.170782E+01  0.180381E+01  0.941273E+00  0.877085E+00 -0.000000E+00  0.270846E+02
 -0.000000E+00  0.115397E+01  0.121771E+01  0.207618E+01  0.198066E+01  0.198070E+01  0.207622E+01  0.121771E+01  0.115397E+01 -0.000000E+00  0.361474E+02
 -0.000000E+00  0.151368E+01  0.157649E+01  0.243130E+01  0.233618E+01  0.233623E+01  0.243134E+01  0.157649E+01  0.151368E+01 -0.000000E+00  0.481538E+02
  0.000000E+00  0.197988E+01  0.204238E+01  0.289272E+01  0.279813E+01  0.279817E+01  0.289276E+01  0.204238E+01  0.197988E+01  0.000000E+00  0.640160E+02
  0.605545E+00  0.258216E+01  0.263953E+01  0.349022E+01  0.339550E+01  0.339555E+01  0.349027E+01  0.263953E+01  0.258216E+01  0.605545E+00  0.836547E+02
  0.139919E+01  0.336076E+01  0.341800E+01  0.426325E+01  0.416918E+01  0.416924E+01  0.426330E+01  0.341800E+01  0.336076E+01  0.139919E+01  0.109552E+03
  0.241869E+01  0.436535E+01  0.442176E+01  0.526218E+01  0.516864E+01  0.516871E+01  0.526224E+01  0.442176E+01  0.436535E+01  0.241869E+01  0.143572E+03
  0.372831E+01  0.565865E+01  0.571545E+01  0.654989E+01  0.645699E+01  0.645705E+01  0.654994E+01  0.571545E+01  0.565865E+01  0.372831E+01  0.188072E+03
  0.540953E+01  0.732337E+01  0.738004E+01  0.820859E+01  0.811631E+01  0.811641E+01  0.820867E+01  0.738004E+01  0.732337E+01  0.540953E+01  0.246071E+03
  0.756217E+01  0.945895E+01  0.951563E+01  0.103383E+02  0.102468E+02  0.102469E+02  0.103383E+02  0.951563E+01  0.945895E+01  0.756217E+01  0.321263E+03
  0.103115E+02  0.121925E+02  0.122472E+02  0.130640E+02  0.129730E+02  0.129731E+02  0.130640E+02  0.122472E+02  0.121925E+02  0.103115E+02  0.418163E+03
  0.138129E+02  0.156761E+02  0.157316E+02  0.165421E+02  0.164521E+02  0.164522E+02  0.165422E+02  0.157316E+02  0.156761E+02  0.138129E+02  0.542354E+03
  0.182579E+02  0.201022E+02  0.201583E+02  0.209610E+02  0.208714E+02  0.208715E+02  0.209611E+02  0.201583E+02  0.201022E+02  0.182579E+02  0.700443E+03
  0.238771E+02  0.257032E+02  0.257572E+02  0.265535E+02  0.264655E+02  0.264656E+02  0.265536E+02  0.257572E+02  0.257032E+02  0.238771E+02  0.900433E+03
  0.309446E+02  0.327529E+02  0.328077E+02  0.335954E+02  0.335081E+02  0.335082E+02  0.335955E+02  0.328077E+02  0.327529E+02  0.309446E+02  0.115112E+04
  0.397953E+02  0.415855E+02  0.416360E+02  0.424187E+02  0.423321E+02  0.423323E+02  0.424189E+02  0.416360E+02  0.415855E+02  0.397953E+02  0.146359E+04
  0.508230E+02  0.525862E+02  0.526401E+02  0.534187E+02  0.533328E+02  0.533330E+02  0.534189E+02  0.526401E+02  0.525862E+02  0.508230E+02  0.184988E+04
  0.644810E+02  0.662256E+02  0.662774E+02  0.670510E+02  0.669662E+02  0.669665E+02  0.670513E+02  0.662774E+02  0.662256E+02  0.644810E+02  0.232334E+04
  0.812938E+02  0.830223E+02  0.830719E+02  0.838401E+02  0.837553E+02  0.837554E+02  0.838402E+02  0.830719E+02  0.830223E+02  0.812938E+02  0.289941E+04
 -0.000000E+00  0.179152E-04  0.688114E-01  0.950215E+00  0.852082E+00  0.852099E+00  0.950228E+00  0.688114E-01  0.179152E-04 -0.000000E+00 -0.343886E-02
 -0.000000E+00  0.563212E-02  0.799685E-01  0.959824E+00  0.861887E+00  0.861890E+00  0.959817E+00  0.799685E-01  0.563212E-02 -0.000000E+00  0.353009E+00
 -0.000000E+00  0.210179E-01  0.945630E-01  0.972707E+00  0.874947E+00  0.874954E+00  0.972704E+00  0.945630E-01  0.210179E-01 -0.000000E+00  0.795579E+00
 -0.000000E+00  0.447796E-01  0.113652E+00  0.990045E+00  0.892493E+00  0.892512E+00  0.990061E+00  0.113652E+00  0.447796E-01 -0.000000E+00  0.135916E+01
 -0.000000E+00  0.707679E-01  0.138591E+00  0.101308E+01  0.915764E+00  0.915784E+00  0.101310E+01  0.138591E+00  0.707679E-01 -0.000000E+00  0.210024E+01
 -0.000000E+00  0.103675E+00  0.171199E+00  0.104352E+01  0.946437E+00  0.946458E+00  0.104354E+01  0.171199E+00  0.103675E+00 -0.000000E+00  0.306556E+01
 -0.000000E+00  0.146686E+00  0.213703E+00  0.108384E+01  0.987020E+00  0.987041E+00  0.108387E+01  0.213703E+00  0.146686E+00 -0.000000E+00  0.433191E+01
 -0.000000E+00  0.202661E+00  0.269260E+00  0.113684E+01  0.104028E+01  0.104031E+01  0.113686E+01  0.269260E+00  0.202661E+00 -0.000000E+00  0.599327E+01
 -0.000000E+00  0.275673E+00  0.341779E+00  0.120680E+01  0.111058E+01  0.111060E+01  0.120683E+01  0.341779E+00  0.275673E+00 -0.000000E+00  0.818608E+01
 -0.000000E+00  0.370782E+00  0.436235E+00  0.129845E+01  0.120250E+01  0.120253E+01  0.129848E+01  0.436235E+00  0.370782E+00 -0.000000E+00  0.110802E+02
 -0.000000E+00  0.494611E+00  0.559563E+00  0.141874E+01  0.132317E+01  0.132320E+01  0.141877E+01  0.559563E+00  0.494611E+00 -0.000000E+00  0.149130E+02
 -0.000000E+00  0.655984E+00  0.720066E+00  0.157627E+01  0.148102E+01  0.148105E+01  0.157630E+01  0.720066E+00  0.655984E+00 -0.000000E+00  0.199951E+02
 -0.000000E+00  0.865820E+00  0.929281E+00  0.178210E+01  0.168724E+01  0.168728E+01  0.178213E+01  0.929281E+00  0.865820E+00 -0.000000E+00  0.267284E+02
 -0.000000E+00  0.113837E+01  0.120119E+01  0.205026E+01  0.195583E+01  0.195588E+01  0.205030E+01  0.120119E+01  0.113837E+01 -0.000000E+00  0.356446E+02
 -0.000000E+00  0.149216E+01  0.155443E+01  0.239937E+01  0.230537E+01  0.230542E+01  0.239941E+01  0.155443E+01  0.149216E+01 -0.000000E+00  0.474456E+02
