 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.176356E-04  0.414276E-01  0.836051E+00  0.861857E+00  0.861875E+00  0.836067E+00  0.414276E-01  0.176356E-04 -0.000000E+00 -0.158225E-01
 -0.000000E+00  0.554092E-02  0.524376E-01  0.845865E+00  0.871653E+00  0.871662E+00  0.845867E+00  0.524376E-01  0.554092E-02 -0.000000E+00  0.334373E+00
 -0.000000E+00  0.206661E-01  0.668526E-01  0.859001E+00  0.884751E+00  0.884763E+00  0.859007E+00  0.668526E-01  0.206661E-01 -0.000000E+00  0.770002E+00
 -0.000000E+00  0.440212E-01  0.857158E-01  0.876512E+00  0.902225E+00  0.902246E+00  0.876531E+00  0.857158E-01  0.440212E-01 -0.000000E+00  0.132570E+01
 -0.000000E+00  0.696295E-01  0.110448E+00  0.899843E+00  0.925511E+00  0.925535E+00  0.899865E+00  0.110448E+00  0.696295E-01 -0.000000E+00  0.205649E+01
 -0.000000E+00  0.102115E+00  0.142692E+00  0.930480E+00  0.956109E+00  0.956137E+00  0.930503E+00  0.142692E+00  0.102115E+00 -0.000000E+00  0.301016E+01
 -0.000000E+00  0.144599E+00  0.184820E+00  0.970976E+00  0.996595E+00  0.996624E+00  0.971001E+00  0.184820E+00  0.144599E+00 -0.000000E+00  0.426211E+01
 -0.000000E+00  0.199991E+00  0.239957E+00  0.102425E+01  0.104979E+01  0.104982E+01  0.102427E+01  0.239957E+00  0.199991E+00 -0.000000E+00  0.590636E+01
 -0.000000E+00  0.272315E+00  0.311991E+00  0.109426E+01  0.111976E+01  0.111979E+01  0.109429E+01  0.311991E+00  0.272315E+00 -0.000000E+00  0.807997E+01
 -0.000000E+00  0.366654E+00  0.405918E+00  0.118615E+01  0.121160E+01  0.121164E+01  0.118618E+01  0.405918E+00  0.366654E+00 -0.000000E+00  0.109522E+02
 -0.000000E+00  0.489663E+00  0.528534E+00  0.130644E+01  0.133182E+01  0.133186E+01  0.130648E+01  0.528534E+00  0.489663E+00 -0.000000E+00  0.147598E+02
 -0.000000E+00  0.650097E+00  0.688672E+00  0.146409E+01  0.148940E+01  0.148944E+01  0.146413E+01  0.688672E+00  0.650097E+00 -0.000000E+00  0.198158E+02
 -0.000000E+00  0.858990E+00  0.897279E+00  0.166985E+01  0.169512E+01  0.169517E+01  0.166989E+01  0.897279E+00  0.858990E+00 -0.000000E+00  0.265240E+02
 -0.000000E+00  0.113068E+01  0.116872E+01  0.193851E+01  0.196372E+01  0.196377E+01  0.193855E+01  0.116872E+01  0.113068E+01 -0.000000E+00  0.354242E+02
 -0.000000E+00  0.148382E+01  0.152164E+01  0.228816E+01  0.231329E+01  0.231334E+01  0.228821E+01  0.152164E+01  0.148382E+01 -0.000000E+00  0.472131E+02
  0.000000E+00  0.194204E+01  0.197940E+01  0.274295E+01  0.276799E+01  0.276805E+01  0.274300E+01  0.197940E+01  0.194204E+01  0.000000E+00  0.628102E+02
  0.595126E+00  0.253399E+01  0.256838E+01  0.333079E+01  0.335589E+01  0.335595E+01  0.333085E+01  0.256838E+01  0.253399E+01  0.595126E+00  0.821235E+02
  0.137571E+01  0.329955E+01  0.333374E+01  0.409268E+01  0.411774E+01  0.411781E+01  0.409275E+01  0.333374E+01  0.329955E+01  0.137571E+01  0.107598E+03
  0.237890E+01  0.428769E+01  0.432165E+01  0.507650E+01  0.510136E+01  0.510143E+01  0.507656E+01  0.432165E+01  0.428769E+01  0.237890E+01  0.141091E+03
  0.366787E+01  0.556192E+01  0.559524E+01  0.634580E+01  0.637067E+01  0.637074E+01  0.634585E+01  0.559524E+01  0.556192E+01  0.366787E+01  0.184939E+03
  0.532340E+01  0.720105E+01  0.723538E+01  0.798124E+01  0.800589E+01  0.800598E+01  0.798132E+01  0.723538E+01  0.720105E+01  0.532340E+01  0.242106E+03
  0.744422E+01  0.930573E+01  0.933985E+01  0.100813E+02  0.101058E+02  0.101059E+02  0.100814E+02  0.933985E+01  0.930573E+01  0.744422E+01  0.316236E+03
  0.101557E+02  0.119992E+02  0.120338E+02  0.127709E+02  0.127953E+02  0.127954E+02  0.127710E+02  0.120338E+02  0.119992E+02  0.101557E+02  0.411891E+03
  0.136092E+02  0.154368E+02  0.154700E+02  0.162021E+02  0.162263E+02  0.162264E+02  0.162022E+02  0.154700E+02  0.154368E+02  0.136092E+02  0.534525E+03
