 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.166890E-04 -0.355540E-01  0.897983E+00  0.976933E+00  0.976951E+00  0.898002E+00 -0.355540E-01  0.166890E-04 -0.000000E+00 -0.257168E-01
 -0.000000E+00  0.525569E-02 -0.249882E-01  0.907055E+00  0.985867E+00  0.985865E+00  0.907043E+00 -0.249882E-01  0.525569E-02 -0.000000E+00  0.312451E+00
 -0.000000E+00  0.196482E-01 -0.111352E-01  0.919190E+00  0.997871E+00  0.997874E+00  0.919187E+00 -0.111352E-01  0.196482E-01 -0.000000E+00  0.733590E+00
 -0.000000E+00  0.419427E-01  0.699836E-02  0.935572E+00  0.101411E+01  0.101413E+01  0.935598E+00  0.699836E-02  0.419427E-01 -0.000000E+00  0.127016E+01
 -0.000000E+00  0.664402E-01  0.307323E-01  0.957377E+00  0.103577E+01  0.103580E+01  0.957410E+00  0.307323E-01  0.664402E-01 -0.000000E+00  0.197551E+01
 -0.000000E+00  0.975856E-01  0.617814E-01  0.986325E+00  0.106455E+01  0.106458E+01  0.986360E+00  0.617814E-01  0.975856E-01 -0.000000E+00  0.289561E+01
 -0.000000E+00  0.138379E+00  0.102399E+00  0.102473E+01  0.110278E+01  0.110281E+01  0.102477E+01  0.102399E+00  0.138379E+00 -0.000000E+00  0.410428E+01
 -0.000000E+00  0.191683E+00  0.155486E+00  0.107544E+01  0.115331E+01  0.115334E+01  0.107547E+01  0.155486E+00  0.191683E+00 -0.000000E+00  0.569199E+01
 -0.000000E+00  0.261375E+00  0.225043E+00  0.114245E+01  0.122010E+01  0.122014E+01  0.114249E+01  0.225043E+00  0.261375E+00 -0.000000E+00  0.779322E+01
 -0.000000E+00  0.352407E+00  0.315766E+00  0.123050E+01  0.130791E+01  0.130795E+01  0.123054E+01  0.315766E+00  0.352407E+00 -0.000000E+00  0.105716E+02
 -0.000000E+00  0.471323E+00  0.434567E+00  0.134628E+01  0.142345E+01  0.142350E+01  0.134632E+01  0.434567E+00  0.471323E+00 -0.000000E+00  0.142597E+02
 -0.000000E+00  0.626617E+00  0.589621E+00  0.149819E+01  0.157515E+01  0.157520E+01  0.149824E+01  0.589621E+00  0.626617E+00 -0.000000E+00  0.191609E+02
 -0.000000E+00  0.829199E+00  0.791780E+00  0.169710E+01  0.177379E+01  0.177384E+01  0.169715E+01  0.791780E+00  0.829199E+00 -0.000000E+00  0.256773E+02
 -0.000000E+00  0.109302E+01  0.105560E+01  0.195703E+01  0.203348E+01  0.203353E+01  0.195708E+01  0.105560E+01  0.109302E+01 -0.000000E+00  0.343272E+02
 -0.000000E+00  0.143659E+01  0.139895E+01  0.229628E+01  0.237236E+01  0.237241E+01  0.229635E+01  0.139895E+01  0.143659E+01 -0.000000E+00  0.458099E+02
  0.000000E+00  0.188267E+01  0.184492E+01  0.273811E+01  0.281387E+01  0.281393E+01  0.273818E+01  0.184492E+01  0.188267E+01  0.000000E+00  0.610110E+02
  0.580129E+00  0.245956E+01  0.241741E+01  0.331084E+01  0.338672E+01  0.338679E+01  0.331092E+01  0.241741E+01  0.245956E+01  0.580129E+00  0.798615E+02
  0.134198E+01  0.320702E+01  0.316467E+01  0.405366E+01  0.412912E+01  0.412919E+01  0.405373E+01  0.316467E+01  0.320702E+01  0.134198E+01  0.104786E+03
  0.232243E+01  0.417298E+01  0.413100E+01  0.501451E+01  0.508956E+01  0.508964E+01  0.501459E+01  0.413100E+01  0.417298E+01  0.232243E+01  0.137577E+03
  0.358404E+01  0.541931E+01  0.537772E+01  0.625628E+01  0.633084E+01  0.633092E+01  0.625637E+01  0.537772E+01  0.541931E+01  0.358404E+01  0.180560E+03
  0.520624E+01  0.702627E+01  0.698498E+01  0.785709E+01  0.793117E+01  0.793128E+01  0.785720E+01  0.698498E+01  0.702627E+01  0.520624E+01  0.236702E+03
  0.728742E+01  0.909099E+01  0.905010E+01  0.991690E+01  0.999064E+01  0.999074E+01  0.991702E+01  0.905010E+01  0.909099E+01  0.728742E+01  0.309605E+03
  0.994969E+01  0.117380E+02  0.116967E+02  0.125577E+02  0.126307E+02  0.126308E+02  0.125578E+02  0.116967E+02  0.117380E+02  0.994969E+01  0.403755E+03
  0.133470E+02  0.151185E+02  0.150783E+02  0.159311E+02  0.160037E+02  0.160038E+02  0.159312E+02  0.150783E+02  0.151185E+02  0.133470E+02  0.524692E+03
