 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.166273E-04 -0.658625E-03  0.837863E+00  0.986073E+00  0.986093E+00  0.837882E+00 -0.658625E-03  0.166273E-04 -0.000000E+00 -0.239690E-01
 -0.000000E+00  0.523341E-02  0.981032E-02  0.846860E+00  0.994848E+00  0.994853E+00  0.846857E+00  0.981032E-02  0.523341E-02 -0.000000E+00  0.312606E+00
 -0.000000E+00  0.195584E-01  0.235278E-01  0.859114E+00  0.100683E+01  0.100684E+01  0.859117E+00  0.235278E-01  0.195584E-01 -0.000000E+00  0.731511E+00
 -0.000000E+00  0.417375E-01  0.415007E-01  0.875551E+00  0.102300E+01  0.102303E+01  0.875576E+00  0.415007E-01  0.417375E-01 -0.000000E+00  0.126490E+01
 -0.000000E+00  0.660819E-01  0.650268E-01  0.897357E+00  0.104450E+01  0.104453E+01  0.897387E+00  0.650268E-01  0.660819E-01 -0.000000E+00  0.196601E+01
 -0.000000E+00  0.970306E-01  0.958015E-01  0.926202E+00  0.107302E+01  0.107305E+01  0.926233E+00  0.958015E-01  0.970306E-01 -0.000000E+00  0.288033E+01
 -0.000000E+00  0.137553E+00  0.136008E+00  0.964527E+00  0.111100E+01  0.111103E+01  0.964560E+00  0.136008E+00  0.137553E+00 -0.000000E+00  0.408075E+01
 -0.000000E+00  0.190452E+00  0.188774E+00  0.101500E+01  0.116111E+01  0.116115E+01  0.101503E+01  0.188774E+00  0.190452E+00 -0.000000E+00  0.565791E+01
 -0.000000E+00  0.259629E+00  0.257522E+00  0.108160E+01  0.122731E+01  0.122735E+01  0.108164E+01  0.257522E+00  0.259629E+00 -0.000000E+00  0.774180E+01
 -0.000000E+00  0.349967E+00  0.347529E+00  0.116919E+01  0.131450E+01  0.131454E+01  0.116923E+01  0.347529E+00  0.349967E+00 -0.000000E+00  0.104995E+02
 -0.000000E+00  0.467867E+00  0.465258E+00  0.128413E+01  0.142900E+01  0.142905E+01  0.128418E+01  0.465258E+00  0.467867E+00 -0.000000E+00  0.141568E+02
 -0.000000E+00  0.621883E+00  0.618825E+00  0.143475E+01  0.157916E+01  0.157920E+01  0.143480E+01  0.618825E+00  0.621883E+00 -0.000000E+00  0.190154E+02
 -0.000000E+00  0.822619E+00  0.819235E+00  0.163208E+01  0.177595E+01  0.177600E+01  0.163212E+01  0.819235E+00  0.822619E+00 -0.000000E+00  0.254732E+02
 -0.000000E+00  0.108395E+01  0.108021E+01  0.189004E+01  0.203335E+01  0.203340E+01  0.189009E+01  0.108021E+01  0.108395E+01 -0.000000E+00  0.340426E+02
 -0.000000E+00  0.142416E+01  0.142029E+01  0.222648E+01  0.236920E+01  0.236926E+01  0.222653E+01  0.142029E+01  0.142416E+01 -0.000000E+00  0.454079E+02
  0.000000E+00  0.186604E+01  0.186198E+01  0.266416E+01  0.280622E+01  0.280628E+01  0.266422E+01  0.186198E+01  0.186604E+01  0.000000E+00  0.604664E+02
  0.574383E+00  0.243701E+01  0.242823E+01  0.323111E+01  0.337347E+01  0.337354E+01  0.323118E+01  0.242823E+01  0.243701E+01  0.574383E+00  0.791239E+02
  0.132841E+01  0.317709E+01  0.316828E+01  0.396635E+01  0.410786E+01  0.410793E+01  0.396642E+01  0.316828E+01  0.317709E+01  0.132841E+01  0.103771E+03
  0.229883E+01  0.413273E+01  0.412433E+01  0.491785E+01  0.505856E+01  0.505864E+01  0.491794E+01  0.412433E+01  0.413273E+01  0.229883E+01  0.136207E+03
  0.354694E+01  0.536622E+01  0.535752E+01  0.614582E+01  0.628572E+01  0.628581E+01  0.614591E+01  0.535752E+01  0.536622E+01  0.354694E+01  0.178741E+03
  0.515141E+01  0.695537E+01  0.694725E+01  0.773048E+01  0.786948E+01  0.786959E+01  0.773058E+01  0.694725E+01  0.695537E+01  0.515141E+01  0.234222E+03
  0.720943E+01  0.899798E+01  0.898866E+01  0.976753E+01  0.990547E+01  0.990559E+01  0.976764E+01  0.898866E+01  0.899798E+01  0.720943E+01  0.306328E+03
  0.984298E+01  0.116146E+02  0.116072E+02  0.123790E+02  0.125164E+02  0.125165E+02  0.123791E+02  0.116072E+02  0.116146E+02  0.984298E+01  0.399438E+03
  0.132018E+02  0.149576E+02  0.149481E+02  0.157159E+02  0.158522E+02  0.158524E+02  0.157161E+02  0.149481E+02  0.149576E+02  0.132018E+02  0.518881E+03
  0.174717E+02  0.192085E+02  0.192007E+02  0.199624E+02  0.200981E+02  0.200982E+02  0.199626E+02  0.192007E+02  0.192085E+02  0.174717E+02  0.671316E+03
  0.228769E+02  0.245981E+02  0.245898E+02  0.253443E+02  0.254781E+02  0.254782E+02  0.253444E+02  0.245898E+02  0.245981E+02  0.228769E+02  0.864216E+03
  0.296882E+02  0.313912E+02  0.313813E+02  0.321309E+02  0.322637E+02  0.322639E+02  0.321311E+02  0.313813E+02  0.313912E+02  0.296882E+02  0.110675E+04
  0.382297E+02  0.399135E+02  0.399064E+02  0.406475E+02  0.407791E+02  0.407793E+02  0.406476E+02  0.399064E+02  0.399135E+02  0.382297E+02  0.140918E+04
  0.488798E+02  0.505482E+02  0.505408E+02  0.512760E+02  0.514069E+02  0.514071E+02  0.512762E+02  0.505408E+02  0.505482E+02  0.488798E+02  0.178378E+04
  0.620937E+02  0.637440E+02  0.637366E+02  0.644669E+02  0.645971E+02  0.645973E+02  0.644671E+02  0.637366E+02  0.637440E+02  0.620937E+02  0.224354E+04
  0.783901E+02  0.800143E+02  0.800077E+02  0.807378E+02  0.808650E+02  0.808652E+02  0.807380E+02  0.800077E+02  0.800143E+02  0.783901E+02  0.280371E+04
 -0.000000E+00  0.164790E-04 -0.651502E-03  0.829032E+00  0.975704E+00  0.975728E+00  0.829053E+00 -0.651502E-03  0.164790E-04 -0.000000E+00 -0.239529E-01
 -0.000000E+00  0.519036E-02  0.973429E-02  0.837958E+00  0.984415E+00  0.984435E+00  0.837974E+00  0.973429E-02  0.519036E-02 -0.000000E+00  0.309671E+00
 -0.000000E+00  0.193979E-01  0.233392E-01  0.850110E+00  0.996303E+00  0.996326E+00  0.850131E+00  0.233392E-01  0.193979E-01 -0.000000E+00  0.724863E+00
 -0.000000E+00  0.413840E-01  0.411502E-01  0.866397E+00  0.101233E+01  0.101236E+01  0.866427E+00  0.411502E-01  0.413840E-01 -0.000000E+00  0.125334E+01
 -0.000000E+00  0.655069E-01  0.644469E-01  0.887978E+00  0.103361E+01  0.103365E+01  0.888010E+00  0.644469E-01  0.655069E-01 -0.000000E+00  0.194760E+01
 -0.000000E+00  0.961415E-01  0.949038E-01  0.916503E+00  0.106181E+01  0.106184E+01  0.916534E+00  0.949038E-01  0.961415E-01 -0.000000E+00  0.285273E+01
 -0.000000E+00  0.136225E+00  0.134715E+00  0.954433E+00  0.109942E+01  0.109945E+01  0.954466E+00  0.134715E+00  0.136225E+00 -0.000000E+00  0.404056E+01
 -0.000000E+00  0.188550E+00  0.186774E+00  0.100437E+01  0.114896E+01  0.114899E+01  0.100440E+01  0.186774E+00  0.188550E+00 -0.000000E+00  0.559944E+01
 -0.000000E+00  0.256893E+00  0.254897E+00  0.107023E+01  0.121446E+01  0.121450E+01  0.107027E+01  0.254897E+00  0.256893E+00 -0.000000E+00  0.765904E+01
 -0.000000E+00  0.346079E+00  0.343687E+00  0.115662E+01  0.130043E+01  0.130048E+01  0.115666E+01  0.343687E+00  0.346079E+00 -0.000000E+00  0.103811E+02
 -0.000000E+00  0.462388E+00  0.459761E+00  0.127000E+01  0.141337E+01  0.141342E+01  0.127004E+01  0.459761E+00  0.462388E+00 -0.000000E+00  0.139883E+02
 -0.000000E+00  0.614210E+00  0.611062E+00  0.141868E+01  0.156160E+01  0.156165E+01  0.141873E+01  0.611062E+00  0.614210E+00 -0.000000E+00  0.187795E+02
 -0.000000E+00  0.811929E+00  0.808585E+00  0.161306E+01  0.175545E+01  0.175550E+01  0.161310E+01  0.808585E+00  0.811929E+00 -0.000000E+00  0.251387E+02
 -0.000000E+00  0.106930E+01  0.106555E+01  0.186667E+01  0.200852E+01  0.200858E+01  0.186673E+01  0.106555E+01  0.106930E+01 -0.000000E+00  0.335694E+02
 -0.000000E+00  0.140390E+01  0.139975E+01  0.219754E+01  0.233884E+01  0.233891E+01  0.219760E+01  0.139975E+01  0.140390E+01 -0.000000E+00  0.447474E+02
