 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.171649E-04  0.630657E-01  0.924830E+00  0.101088E+01  0.101091E+01  0.924849E+00  0.630657E-01  0.171649E-04 -0.000000E+00 -0.305716E-01
 -0.000000E+00  0.539782E-02  0.737685E-01  0.934082E+00  0.102000E+01  0.102001E+01  0.934092E+00  0.737685E-01  0.539782E-02 -0.000000E+00  0.321520E+00
 -0.000000E+00  0.201557E-01  0.877789E-01  0.946588E+00  0.103237E+01  0.103239E+01  0.946601E+00  0.877789E-01  0.201557E-01 -0.000000E+00  0.758544E+00
 -0.000000E+00  0.429767E-01  0.106147E+00  0.963293E+00  0.104893E+01  0.104897E+01  0.963317E+00  0.106147E+00  0.429767E-01 -0.000000E+00  0.131304E+01
 -0.000000E+00  0.679886E-01  0.130174E+00  0.985565E+00  0.107102E+01  0.107106E+01  0.985592E+00  0.130174E+00  0.679886E-01 -0.000000E+00  0.203966E+01
 -0.000000E+00  0.997500E-01  0.161646E+00  0.101505E+01  0.110034E+01  0.110038E+01  0.101508E+01  0.161646E+00  0.997500E-01 -0.000000E+00  0.298387E+01
 -0.000000E+00  0.141271E+00  0.202747E+00  0.105407E+01  0.113916E+01  0.113920E+01  0.105410E+01  0.202747E+00  0.141271E+00 -0.000000E+00  0.422190E+01
 -0.000000E+00  0.195412E+00  0.256489E+00  0.110566E+01  0.119050E+01  0.119054E+01  0.110570E+01  0.256489E+00  0.195412E+00 -0.000000E+00  0.584214E+01
 -0.000000E+00  0.266188E+00  0.326790E+00  0.117357E+01  0.125823E+01  0.125827E+01  0.117360E+01  0.326790E+00  0.266188E+00 -0.000000E+00  0.798177E+01
 -0.000000E+00  0.358414E+00  0.418488E+00  0.126268E+01  0.134709E+01  0.134713E+01  0.126271E+01  0.418488E+00  0.358414E+00 -0.000000E+00  0.108033E+02
 -0.000000E+00  0.478730E+00  0.538313E+00  0.137980E+01  0.146394E+01  0.146399E+01  0.137983E+01  0.538313E+00  0.478730E+00 -0.000000E+00  0.145434E+02
 -0.000000E+00  0.635763E+00  0.694713E+00  0.153330E+01  0.161722E+01  0.161727E+01  0.153334E+01  0.694713E+00  0.635763E+00 -0.000000E+00  0.195015E+02
 -0.000000E+00  0.840259E+00  0.898658E+00  0.173417E+01  0.181776E+01  0.181782E+01  0.173421E+01  0.898658E+00  0.840259E+00 -0.000000E+00  0.260811E+02
 -0.000000E+00  0.110627E+01  0.116405E+01  0.199624E+01  0.207950E+01  0.207957E+01  0.199629E+01  0.116405E+01  0.110627E+01 -0.000000E+00  0.348052E+02
 -0.000000E+00  0.145230E+01  0.150938E+01  0.233790E+01  0.242088E+01  0.242094E+01  0.233795E+01  0.150938E+01  0.145230E+01 -0.000000E+00  0.463683E+02
  0.000000E+00  0.190111E+01  0.195820E+01  0.278247E+01  0.286499E+01  0.286506E+01  0.278253E+01  0.195820E+01  0.190111E+01  0.000000E+00  0.616625E+02
  0.583437E+00  0.248133E+01  0.253350E+01  0.335839E+01  0.344107E+01  0.344115E+01  0.335846E+01  0.253350E+01  0.248133E+01  0.583437E+00  0.805991E+02
  0.134896E+01  0.323196E+01  0.328435E+01  0.410428E+01  0.418663E+01  0.418672E+01  0.410434E+01  0.328435E+01  0.323196E+01  0.134896E+01  0.105607E+03
  0.233338E+01  0.420173E+01  0.425324E+01  0.506855E+01  0.515039E+01  0.515049E+01  0.506863E+01  0.425324E+01  0.420173E+01  0.233338E+01  0.138490E+03
  0.359868E+01  0.545198E+01  0.550351E+01  0.631390E+01  0.639515E+01  0.639524E+01  0.631398E+01  0.550351E+01  0.545198E+01  0.359868E+01  0.181549E+03
  0.522427E+01  0.706172E+01  0.711304E+01  0.791829E+01  0.799906E+01  0.799919E+01  0.791839E+01  0.711304E+01  0.706172E+01  0.522427E+01  0.237736E+03
  0.730822E+01  0.912952E+01  0.918012E+01  0.998037E+01  0.100604E+02  0.100606E+02  0.998047E+01  0.918012E+01  0.912952E+01  0.730822E+01  0.310668E+03
  0.997497E+01  0.117786E+02  0.118291E+02  0.126240E+02  0.127037E+02  0.127038E+02  0.126241E+02  0.118291E+02  0.117786E+02  0.997497E+01  0.404777E+03
  0.133731E+02  0.151593E+02  0.152107E+02  0.159981E+02  0.160770E+02  0.160772E+02  0.159982E+02  0.152107E+02  0.151593E+02  0.133731E+02  0.525563E+03
