 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.182246E-04  0.793443E-01  0.967440E+00  0.876574E+00  0.876592E+00  0.967456E+00  0.793443E-01  0.182246E-04 -0.000000E+00 -0.286640E-02
 -0.000000E+00  0.572717E-02  0.906656E-01  0.977208E+00  0.886479E+00  0.886504E+00  0.977233E+00  0.906656E-01  0.572717E-02 -0.000000E+00  0.360497E+00
 -0.000000E+00  0.213699E-01  0.105493E+00  0.990321E+00  0.899769E+00  0.899793E+00  0.990345E+00  0.105493E+00  0.213699E-01 -0.000000E+00  0.811374E+00
 -0.000000E+00  0.455276E-01  0.124882E+00  0.100786E+01  0.917519E+00  0.917538E+00  0.100788E+01  0.124882E+00  0.455276E-01 -0.000000E+00  0.138571E+01
 -0.000000E+00  0.719455E-01  0.150174E+00  0.103124E+01  0.941091E+00  0.941110E+00  0.103126E+01  0.150174E+00  0.719455E-01 -0.000000E+00  0.213993E+01
 -0.000000E+00  0.105436E+00  0.183300E+00  0.106226E+01  0.972338E+00  0.972359E+00  0.106228E+01  0.183300E+00  0.105436E+00 -0.000000E+00  0.312296E+01
 -0.000000E+00  0.149181E+00  0.226680E+00  0.110324E+01  0.101358E+01  0.101360E+01  0.110326E+01  0.226680E+00  0.149181E+00 -0.000000E+00  0.441336E+01
 -0.000000E+00  0.206156E+00  0.283106E+00  0.115728E+01  0.106788E+01  0.106791E+01  0.115731E+01  0.283106E+00  0.206156E+00 -0.000000E+00  0.610453E+01
 -0.000000E+00  0.280503E+00  0.356846E+00  0.122856E+01  0.113941E+01  0.113943E+01  0.122859E+01  0.356846E+00  0.280503E+00 -0.000000E+00  0.833821E+01
 -0.000000E+00  0.377326E+00  0.453161E+00  0.132187E+01  0.123304E+01  0.123307E+01  0.132190E+01  0.453161E+00  0.377326E+00 -0.000000E+00  0.112870E+02
 -0.000000E+00  0.503510E+00  0.578605E+00  0.144442E+01  0.135590E+01  0.135593E+01  0.144445E+01  0.578605E+00  0.503510E+00 -0.000000E+00  0.151935E+02
 -0.000000E+00  0.668033E+00  0.742445E+00  0.160489E+01  0.151667E+01  0.151670E+01  0.160492E+01  0.742445E+00  0.668033E+00 -0.000000E+00  0.203755E+02
 -0.000000E+00  0.881937E+00  0.955647E+00  0.181473E+01  0.172689E+01  0.172693E+01  0.181476E+01  0.955647E+00  0.881937E+00 -0.000000E+00  0.272442E+02
 -0.000000E+00  0.116007E+01  0.123293E+01  0.208847E+01  0.200098E+01  0.200103E+01  0.208851E+01  0.123293E+01  0.116007E+01 -0.000000E+00  0.363447E+02
 -0.000000E+00  0.152132E+01  0.159372E+01  0.244497E+01  0.235795E+01  0.235800E+01  0.244501E+01  0.159372E+01  0.152132E+01 -0.000000E+00  0.484041E+02
  0.000000E+00  0.198942E+01  0.206128E+01  0.290840E+01  0.282171E+01  0.282176E+01  0.290844E+01  0.206128E+01  0.198942E+01  0.000000E+00  0.643327E+02
  0.607754E+00  0.259402E+01  0.266083E+01  0.350789E+01  0.342113E+01  0.342118E+01  0.350794E+01  0.266083E+01  0.259402E+01  0.607754E+00  0.840362E+02
  0.140426E+01  0.337496E+01  0.344148E+01  0.428363E+01  0.419737E+01  0.419743E+01  0.428368E+01  0.344148E+01  0.337496E+01  0.140426E+01  0.110011E+03
  0.242737E+01  0.438287E+01  0.444833E+01  0.528556E+01  0.519987E+01  0.519994E+01  0.528562E+01  0.444833E+01  0.438287E+01  0.242737E+01  0.144120E+03
  0.374102E+01  0.568103E+01  0.574643E+01  0.657762E+01  0.649259E+01  0.649265E+01  0.657767E+01  0.574643E+01  0.568103E+01  0.374102E+01  0.188750E+03
  0.542628E+01  0.734981E+01  0.741504E+01  0.824031E+01  0.815584E+01  0.815593E+01  0.824039E+01  0.741504E+01  0.734981E+01  0.542628E+01  0.246875E+03
  0.758535E+01  0.949129E+01  0.955639E+01  0.103758E+02  0.102919E+02  0.102920E+02  0.103759E+02  0.955639E+01  0.949129E+01  0.758535E+01  0.322251E+03
  0.103414E+02  0.122302E+02  0.122963E+02  0.131089E+02  0.130257E+02  0.130257E+02  0.131090E+02  0.122963E+02  0.122302E+02  0.103414E+02  0.419428E+03
  0.138525E+02  0.157239E+02  0.157886E+02  0.165949E+02  0.165121E+02  0.165121E+02  0.165950E+02  0.157886E+02  0.157239E+02  0.138525E+02  0.543824E+03
