 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.185041E-04  0.755654E-01  0.118365E+01  0.112408E+01  0.112411E+01  0.118368E+01  0.755654E-01  0.185041E-04 -0.000000E+00 -0.134802E-01
 -0.000000E+00  0.580616E-02  0.870313E-01  0.119279E+01  0.113333E+01  0.113337E+01  0.119283E+01  0.870313E-01  0.580616E-02 -0.000000E+00  0.369892E+00
 -0.000000E+00  0.216265E-01  0.101970E+00  0.120529E+01  0.114601E+01  0.114605E+01  0.120533E+01  0.101970E+00  0.216265E-01 -0.000000E+00  0.841992E+00
 -0.000000E+00  0.459909E-01  0.121570E+00  0.122224E+01  0.116305E+01  0.116308E+01  0.122227E+01  0.121570E+00  0.459909E-01 -0.000000E+00  0.143824E+01
 -0.000000E+00  0.725621E-01  0.147009E+00  0.124487E+01  0.118585E+01  0.118588E+01  0.124491E+01  0.147009E+00  0.725621E-01 -0.000000E+00  0.221539E+01
 -0.000000E+00  0.106176E+00  0.180253E+00  0.127500E+01  0.121618E+01  0.121622E+01  0.127503E+01  0.180253E+00  0.106176E+00 -0.000000E+00  0.322155E+01
 -0.000000E+00  0.149978E+00  0.223629E+00  0.131500E+01  0.125634E+01  0.125638E+01  0.131503E+01  0.223629E+00  0.149978E+00 -0.000000E+00  0.453330E+01
 -0.000000E+00  0.206918E+00  0.280129E+00  0.136790E+01  0.130944E+01  0.130948E+01  0.136794E+01  0.280129E+00  0.206918E+00 -0.000000E+00  0.624442E+01
 -0.000000E+00  0.281141E+00  0.353740E+00  0.143773E+01  0.137952E+01  0.137956E+01  0.143777E+01  0.353740E+00  0.281141E+00 -0.000000E+00  0.849371E+01
 -0.000000E+00  0.377604E+00  0.449678E+00  0.152936E+01  0.147136E+01  0.147141E+01  0.152941E+01  0.449678E+00  0.377604E+00 -0.000000E+00  0.114517E+02
 -0.000000E+00  0.503214E+00  0.574615E+00  0.164983E+01  0.159209E+01  0.159214E+01  0.164988E+01  0.574615E+00  0.503214E+00 -0.000000E+00  0.153569E+02
 -0.000000E+00  0.666581E+00  0.737286E+00  0.180789E+01  0.175038E+01  0.175044E+01  0.180794E+01  0.737286E+00  0.666581E+00 -0.000000E+00  0.205215E+02
 -0.000000E+00  0.878825E+00  0.948986E+00  0.201452E+01  0.195733E+01  0.195739E+01  0.201457E+01  0.948986E+00  0.878825E+00 -0.000000E+00  0.273486E+02
 -0.000000E+00  0.115448E+01  0.122403E+01  0.228416E+01  0.222728E+01  0.222734E+01  0.228422E+01  0.122403E+01  0.115448E+01 -0.000000E+00  0.363832E+02
 -0.000000E+00  0.151234E+01  0.158112E+01  0.263536E+01  0.257885E+01  0.257892E+01  0.263543E+01  0.158112E+01  0.151234E+01 -0.000000E+00  0.483249E+02
  0.000000E+00  0.197566E+01  0.204415E+01  0.309201E+01  0.303579E+01  0.303587E+01  0.309207E+01  0.204415E+01  0.197566E+01  0.000000E+00  0.640789E+02
  0.601405E+00  0.257325E+01  0.263771E+01  0.368299E+01  0.362673E+01  0.362681E+01  0.368306E+01  0.263771E+01  0.257325E+01  0.601405E+00  0.835667E+02
  0.138892E+01  0.334544E+01  0.340958E+01  0.444794E+01  0.439210E+01  0.439219E+01  0.444802E+01  0.340958E+01  0.334544E+01  0.138892E+01  0.109217E+03
  0.240012E+01  0.434153E+01  0.440463E+01  0.543547E+01  0.538014E+01  0.538024E+01  0.543555E+01  0.440463E+01  0.434153E+01  0.240012E+01  0.142910E+03
  0.369807E+01  0.562307E+01  0.568665E+01  0.670924E+01  0.665439E+01  0.665448E+01  0.670932E+01  0.568665E+01  0.562307E+01  0.369807E+01  0.186942E+03
  0.536285E+01  0.727067E+01  0.733392E+01  0.834939E+01  0.829478E+01  0.829490E+01  0.834951E+01  0.733392E+01  0.727067E+01  0.536285E+01  0.244319E+03
  0.749438E+01  0.938544E+01  0.944801E+01  0.104549E+02  0.104010E+02  0.104011E+02  0.104550E+02  0.944801E+01  0.938544E+01  0.749438E+01  0.318699E+03
  0.102161E+02  0.120898E+02  0.121519E+02  0.131508E+02  0.130972E+02  0.130974E+02  0.131510E+02  0.121519E+02  0.120898E+02  0.102161E+02  0.414562E+03
  0.136816E+02  0.155367E+02  0.155995E+02  0.165897E+02  0.165364E+02  0.165365E+02  0.165898E+02  0.155995E+02  0.155367E+02  0.136816E+02  0.537386E+03
