 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.164493E-04  0.279796E+00  0.892592E+00  0.913771E+00  0.913793E+00  0.892609E+00  0.279796E+00  0.164493E-04 -0.000000E+00 -0.451269E-01
 -0.000000E+00  0.517614E-02  0.289646E+00  0.901518E+00  0.922657E+00  0.922667E+00  0.901520E+00  0.289646E+00  0.517614E-02 -0.000000E+00  0.299661E+00
 -0.000000E+00  0.193437E-01  0.302791E+00  0.913429E+00  0.934555E+00  0.934569E+00  0.913436E+00  0.302791E+00  0.193437E-01 -0.000000E+00  0.727512E+00
 -0.000000E+00  0.412780E-01  0.320025E+00  0.929497E+00  0.950571E+00  0.950598E+00  0.929520E+00  0.320025E+00  0.412780E-01 -0.000000E+00  0.126885E+01
 -0.000000E+00  0.653397E-01  0.342704E+00  0.950914E+00  0.971961E+00  0.971991E+00  0.950941E+00  0.342704E+00  0.653397E-01 -0.000000E+00  0.197670E+01
 -0.000000E+00  0.959391E-01  0.372505E+00  0.979292E+00  0.100030E+01  0.100033E+01  0.979320E+00  0.372505E+00  0.959391E-01 -0.000000E+00  0.289561E+01
 -0.000000E+00  0.136004E+00  0.411622E+00  0.101697E+01  0.103793E+01  0.103797E+01  0.101700E+01  0.411622E+00  0.136004E+00 -0.000000E+00  0.409800E+01
 -0.000000E+00  0.188271E+00  0.463045E+00  0.106674E+01  0.108766E+01  0.108769E+01  0.106677E+01  0.463045E+00  0.188271E+00 -0.000000E+00  0.567175E+01
 -0.000000E+00  0.256609E+00  0.530283E+00  0.113228E+01  0.115315E+01  0.115319E+01  0.113231E+01  0.530283E+00  0.256609E+00 -0.000000E+00  0.774751E+01
 -0.000000E+00  0.345837E+00  0.618355E+00  0.121856E+01  0.123940E+01  0.123944E+01  0.121860E+01  0.618355E+00  0.345837E+00 -0.000000E+00  0.104881E+02
 -0.000000E+00  0.462353E+00  0.733755E+00  0.133199E+01  0.135277E+01  0.135281E+01  0.133202E+01  0.733755E+00  0.462353E+00 -0.000000E+00  0.141166E+02
 -0.000000E+00  0.614460E+00  0.884645E+00  0.148069E+01  0.150141E+01  0.150146E+01  0.148073E+01  0.884645E+00  0.614460E+00 -0.000000E+00  0.189327E+02
 -0.000000E+00  0.812819E+00  0.108153E+01  0.167543E+01  0.169610E+01  0.169615E+01  0.167547E+01  0.108153E+01  0.812819E+00 -0.000000E+00  0.253255E+02
 -0.000000E+00  0.107106E+01  0.133860E+01  0.192995E+01  0.195056E+01  0.195062E+01  0.193000E+01  0.133860E+01  0.107106E+01 -0.000000E+00  0.338036E+02
 -0.000000E+00  0.140727E+01  0.167332E+01  0.226201E+01  0.228255E+01  0.228261E+01  0.226206E+01  0.167332E+01  0.140727E+01 -0.000000E+00  0.450505E+02
  0.000000E+00  0.184397E+01  0.210843E+01  0.269453E+01  0.271492E+01  0.271498E+01  0.269458E+01  0.210843E+01  0.184397E+01  0.000000E+00  0.599511E+02
  0.568202E+00  0.240901E+01  0.266928E+01  0.325550E+01  0.327602E+01  0.327608E+01  0.325556E+01  0.266928E+01  0.240901E+01  0.568202E+00  0.784113E+02
  0.131444E+01  0.314067E+01  0.339983E+01  0.398261E+01  0.400306E+01  0.400314E+01  0.398267E+01  0.339983E+01  0.314067E+01  0.131444E+01  0.102822E+03
  0.227489E+01  0.408674E+01  0.434436E+01  0.492351E+01  0.494388E+01  0.494397E+01  0.492358E+01  0.434436E+01  0.408674E+01  0.227489E+01  0.134941E+03
  0.351089E+01  0.530823E+01  0.556411E+01  0.613986E+01  0.616018E+01  0.616026E+01  0.613993E+01  0.556411E+01  0.530823E+01  0.351089E+01  0.177083E+03
  0.510109E+01  0.688238E+01  0.713705E+01  0.770909E+01  0.772905E+01  0.772916E+01  0.770918E+01  0.713705E+01  0.688238E+01  0.510109E+01  0.232087E+03
  0.714080E+01  0.890763E+01  0.916012E+01  0.972805E+01  0.974786E+01  0.974797E+01  0.972815E+01  0.916012E+01  0.890763E+01  0.714080E+01  0.303626E+03
  0.975311E+01  0.115031E+02  0.117539E+02  0.123183E+02  0.123382E+02  0.123383E+02  0.123184E+02  0.117539E+02  0.115031E+02  0.975311E+01  0.396030E+03
  0.130863E+02  0.148203E+02  0.150693E+02  0.156293E+02  0.156491E+02  0.156492E+02  0.156294E+02  0.150693E+02  0.148203E+02  0.130863E+02  0.514741E+03
