 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.182503E-04  0.384597E+00  0.899357E+00  0.872485E+00  0.872508E+00  0.899377E+00  0.384597E+00  0.182503E-04 -0.000000E+00 -0.141669E-01
 -0.000000E+00  0.572451E-02  0.395426E+00  0.909316E+00  0.882486E+00  0.882492E+00  0.909313E+00  0.395426E+00  0.572451E-02 -0.000000E+00  0.361438E+00
 -0.000000E+00  0.213152E-01  0.409612E+00  0.922647E+00  0.895865E+00  0.895877E+00  0.922651E+00  0.409612E+00  0.213152E-01 -0.000000E+00  0.824129E+00
 -0.000000E+00  0.453155E-01  0.428409E+00  0.940299E+00  0.913600E+00  0.913630E+00  0.940326E+00  0.428409E+00  0.453155E-01 -0.000000E+00  0.140904E+01
 -0.000000E+00  0.714821E-01  0.452833E+00  0.963705E+00  0.937053E+00  0.937086E+00  0.963737E+00  0.452833E+00  0.714821E-01 -0.000000E+00  0.217191E+01
 -0.000000E+00  0.104541E+00  0.484938E+00  0.994563E+00  0.967986E+00  0.968020E+00  0.994596E+00  0.484938E+00  0.104541E+00 -0.000000E+00  0.315982E+01
 -0.000000E+00  0.147647E+00  0.526849E+00  0.103527E+01  0.100875E+01  0.100879E+01  0.103531E+01  0.526849E+00  0.147647E+00 -0.000000E+00  0.444774E+01
 -0.000000E+00  0.203643E+00  0.581545E+00  0.108869E+01  0.106223E+01  0.106227E+01  0.108873E+01  0.581545E+00  0.203643E+00 -0.000000E+00  0.612860E+01
 -0.000000E+00  0.276522E+00  0.653271E+00  0.115876E+01  0.113242E+01  0.113247E+01  0.115880E+01  0.653271E+00  0.276522E+00 -0.000000E+00  0.833600E+01
 -0.000000E+00  0.371304E+00  0.746587E+00  0.125059E+01  0.122431E+01  0.122435E+01  0.125063E+01  0.746587E+00  0.371304E+00 -0.000000E+00  0.112401E+02
 -0.000000E+00  0.494614E+00  0.868380E+00  0.137066E+01  0.134450E+01  0.134455E+01  0.137070E+01  0.868380E+00  0.494614E+00 -0.000000E+00  0.150731E+02
 -0.000000E+00  0.655022E+00  0.102704E+01  0.152766E+01  0.150161E+01  0.150166E+01  0.152770E+01  0.102704E+01  0.655022E+00 -0.000000E+00  0.201396E+02
 -0.000000E+00  0.863358E+00  0.123351E+01  0.173221E+01  0.170626E+01  0.170632E+01  0.173226E+01  0.123351E+01  0.863358E+00 -0.000000E+00  0.268367E+02
 -0.000000E+00  0.113367E+01  0.150228E+01  0.199875E+01  0.197289E+01  0.197295E+01  0.199880E+01  0.150228E+01  0.113367E+01 -0.000000E+00  0.356930E+02
 -0.000000E+00  0.148443E+01  0.185116E+01  0.234553E+01  0.231983E+01  0.231989E+01  0.234559E+01  0.185116E+01  0.148443E+01 -0.000000E+00  0.474031E+02
  0.000000E+00  0.193860E+01  0.230331E+01  0.279520E+01  0.276963E+01  0.276970E+01  0.279527E+01  0.230331E+01  0.193860E+01  0.000000E+00  0.628392E+02
  0.589356E+00  0.252449E+01  0.288524E+01  0.337704E+01  0.335146E+01  0.335153E+01  0.337711E+01  0.288524E+01  0.252449E+01  0.589356E+00  0.819243E+02
  0.136114E+01  0.328084E+01  0.363979E+01  0.412882E+01  0.410342E+01  0.410350E+01  0.412889E+01  0.363979E+01  0.328084E+01  0.136114E+01  0.107055E+03
  0.235150E+01  0.425603E+01  0.461255E+01  0.509878E+01  0.507355E+01  0.507364E+01  0.509886E+01  0.461255E+01  0.425603E+01  0.235150E+01  0.140046E+03
  0.362219E+01  0.551161E+01  0.586619E+01  0.634909E+01  0.632414E+01  0.632423E+01  0.634918E+01  0.586619E+01  0.551161E+01  0.362219E+01  0.183154E+03
  0.525205E+01  0.712532E+01  0.747778E+01  0.795768E+01  0.793278E+01  0.793289E+01  0.795779E+01  0.747778E+01  0.712532E+01  0.525205E+01  0.239320E+03
  0.733837E+01  0.919463E+01  0.954447E+01  0.100218E+02  0.999717E+01  0.999729E+01  0.100219E+02  0.954447E+01  0.919463E+01  0.733837E+01  0.312085E+03
  0.100030E+02  0.118411E+02  0.121888E+02  0.126625E+02  0.126380E+02  0.126381E+02  0.126626E+02  0.121888E+02  0.118411E+02  0.100030E+02  0.405913E+03
  0.133955E+02  0.152172E+02  0.155608E+02  0.160315E+02  0.160073E+02  0.160075E+02  0.160316E+02  0.155608E+02  0.152172E+02  0.133955E+02  0.526072E+03
