 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.108814E-06 0.118405E-06 0.128842E-06 0.140199E-06 0.152556E-06 0.166003E-06 0.180635E-06 0.196556E-06 0.213881E-06 0.232733E-06 0.253247E-06 0.275569E-06 0.299858E-06 0.326289E-06 0.355049E-06 0.386343E-06 0.420397E-06 0.457452E-06 0.497773E-06 0.541648E-06 0.589390E-06 0.641340E-06 0.697869E-06 0.759381E-06 0.826315E-06 0.899148E-06 0.978401E-06 0.106464E-05 0.115848E-05 0.126059E-05 0.137170E-05 0.149261E-05 0.162417E-05 0.176733E-05 0.192310E-05 0.209261E-05 0.227705E-05 0.247776E-05 0.269615E-05 0.293379E-05 0.319238E-05 0.347376E-05 0.377994E-05 0.411311E-05 0.447564E-05 0.487013E-05 0.529939E-05 0.576647E-05 0.627473E-05 0.682778E-05 0.742958E-05 0.808442E-05 0.879697E-05 0.957232E-05 0.104160E-04 0.113341E-04 0.123330E-04 0.134200E-04 0.146028E-04 0.158898E-04 0.172903E-04 0.188141E-04 0.204723E-04 0.222766E-04 0.242399E-04 0.263762E-04 0.287007E-04 0.312301E-04 0.339823E-04 0.369770E-04 0.402356E-04 0.437813E-04 0.476394E-04 0.518374E-04 0.564052E-04 0.613754E-04 0.667834E-04 0.726678E-04 0.790704E-04 0.860368E-04 0.936168E-04 0.101864E-03 0.110838E-03 0.120602E-03 0.131225E-03 0.142783E-03 0.155359E-03 0.169041E-03 0.183927E-03 0.200122E-03 0.217743E-03 0.236912E-03 0.257767E-03 0.280456E-03 0.305139E-03 0.331990E-03 0.361199E-03 0.392974E-03 0.427538E-03 0.465135E-03 0.506030E-03 0.550510E-03 0.598889E-03 0.651505E-03 0.708728E-03 0.770957E-03 0.838628E-03 0.912211E-03 0.992219E-03 0.107921E-02 0.117378E-02 0.127658E-02 0.138832E-02 0.150978E-02 0.164177E-02 0.178520E-02 0.194104E-02 0.211034E-02 0.229424E-02 0.249397E-02 0.271085E-02 0.294633E-02 0.320193E-02 0.347933E-02 0.378031E-02 0.410681E-02 0.446089E-02 0.484478E-02 0.526085E-02 0.571167E-02 0.619996E-02 0.672863E-02 0.730079E-02 0.791976E-02 0.858903E-02 0.931236E-02 0.100937E-01 0.109371E-01 0.118471E-01 0.128283E-01 0.138854E-01 0.150236E-01 0.162480E-01 0.175642E-01 0.189777E-01 0.204945E-01 0.221204E-01 0.238615E-01 0.257240E-01 0.277142E-01 0.298384E-01 0.321029E-01 0.345140E-01 0.370778E-01 0.398004E-01 0.426878E-01 0.457456E-01 0.489794E-01 0.523943E-01 0.559952E-01 0.597865E-01 0.637726E-01 0.679569E-01 0.723428E-01 0.769332E-01 0.817302E-01 0.867359E-01 0.919516E-01 0.973781E-01 0.103016E+00 0.108865E+00 0.114925E+00 0.121195E+00 0.127674E+00 0.134360E+00 0.141251E+00 0.148345E+00 0.155640E+00 0.163132E+00 0.170818E+00 0.178696E+00 0.186761E+00 0.195010E+00 0.203441E+00 0.212048E+00 0.220828E+00 0.229777E+00 0.238892E+00 0.248167E+00 0.257601E+00 0.267187E+00 0.276923E+00 0.286805E+00 0.296829E+00 0.306991E+00 0.317288E+00 0.327715E+00 0.338270E+00 0.348948E+00 0.359747E+00 0.370663E+00 0.381693E+00 0.392834E+00 0.404082E+00 0.415435E+00 0.426889E+00 0.438443E+00 0.450092E+00 0.461836E+00 0.473670E+00 0.485593E+00 0.497601E+00 0.509694E+00 0.521867E+00 0.534120E+00 0.546450E+00 0.558855E+00 0.571333E+00 0.583882E+00 0.596501E+00 0.609186E+00 0.621938E+00 0.634753E+00 0.647631E+00 0.660569E+00 0.673566E+00 0.686621E+00 0.699733E+00 0.712899E+00 0.726119E+00 0.739391E+00 0.752714E+00 0.766086E+00 0.779507E+00 0.792975E+00 0.806490E+00 0.820050E+00 0.833654E+00 0.847301E+00 0.860990E+00 0.874720E+00 0.888490E+00 0.902300E+00 0.916149E+00 0.930034E+00 0.943957E+00 0.957916E+00 0.971910E+00 0.985938E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.179300E-04  0.587891E-01  0.803495E+00  0.807836E+00  0.807845E+00  0.803505E+00  0.587891E-01  0.179300E-04 -0.000000E+00 -0.756328E-02
 -0.000000E+00  0.563960E-02  0.699969E-01  0.813655E+00  0.817991E+00  0.817994E+00  0.813660E+00  0.699969E-01  0.563960E-02 -0.000000E+00  0.345317E+00
 -0.000000E+00  0.210540E-01  0.846666E-01  0.827180E+00  0.831525E+00  0.831529E+00  0.827186E+00  0.846666E-01  0.210540E-01 -0.000000E+00  0.784801E+00
 -0.000000E+00  0.448713E-01  0.103870E+00  0.845246E+00  0.849592E+00  0.849601E+00  0.845255E+00  0.103870E+00  0.448713E-01 -0.000000E+00  0.134614E+01
 -0.000000E+00  0.709431E-01  0.129010E+00  0.869065E+00  0.873384E+00  0.873396E+00  0.869076E+00  0.129010E+00  0.709431E-01 -0.000000E+00  0.208551E+01
 -0.000000E+00  0.104020E+00  0.161790E+00  0.900443E+00  0.904788E+00  0.904802E+00  0.900458E+00  0.161790E+00  0.104020E+00 -0.000000E+00  0.305114E+01
 -0.000000E+00  0.147251E+00  0.204567E+00  0.941932E+00  0.946276E+00  0.946293E+00  0.941949E+00  0.204567E+00  0.147251E+00 -0.000000E+00  0.431994E+01
 -0.000000E+00  0.203590E+00  0.260624E+00  0.996319E+00  0.100063E+01  0.100065E+01  0.996339E+00  0.260624E+00  0.203590E+00 -0.000000E+00  0.598755E+01
 -0.000000E+00  0.277146E+00  0.333730E+00  0.106786E+01  0.107220E+01  0.107222E+01  0.106788E+01  0.333730E+00  0.277146E+00 -0.000000E+00  0.819183E+01
 -0.000000E+00  0.372988E+00  0.429142E+00  0.116143E+01  0.116577E+01  0.116578E+01  0.116145E+01  0.429142E+00  0.372988E+00 -0.000000E+00  0.111059E+02
 -0.000000E+00  0.498029E+00  0.553578E+00  0.128400E+01  0.128835E+01  0.128837E+01  0.128402E+01  0.553578E+00  0.498029E+00 -0.000000E+00  0.149707E+02
 -0.000000E+00  0.660937E+00  0.716116E+00  0.144421E+01  0.144858E+01  0.144860E+01  0.144423E+01  0.716116E+00  0.660937E+00 -0.000000E+00  0.200983E+02
 -0.000000E+00  0.872924E+00  0.927514E+00  0.165361E+01  0.165797E+01  0.165799E+01  0.165364E+01  0.927514E+00  0.872924E+00 -0.000000E+00  0.269027E+02
 -0.000000E+00  0.114864E+01  0.120288E+01  0.192610E+01  0.193047E+01  0.193050E+01  0.192613E+01  0.120288E+01  0.114864E+01 -0.000000E+00  0.359272E+02
 -0.000000E+00  0.150684E+01  0.156047E+01  0.228129E+01  0.228569E+01  0.228572E+01  0.228132E+01  0.156047E+01  0.150684E+01 -0.000000E+00  0.478751E+02
  0.000000E+00  0.197138E+01  0.202446E+01  0.274250E+01  0.274688E+01  0.274691E+01  0.274253E+01  0.202446E+01  0.197138E+01  0.000000E+00  0.636745E+02
  0.602913E+00  0.257075E+01  0.262018E+01  0.333865E+01  0.334309E+01  0.334313E+01  0.333869E+01  0.262018E+01  0.257075E+01  0.602913E+00  0.832312E+02
  0.139318E+01  0.334593E+01  0.339529E+01  0.411017E+01  0.411458E+01  0.411462E+01  0.411022E+01  0.339529E+01  0.334593E+01  0.139318E+01  0.109014E+03
  0.240838E+01  0.434596E+01  0.439491E+01  0.510643E+01  0.511092E+01  0.511097E+01  0.510648E+01  0.439491E+01  0.434596E+01  0.240838E+01  0.142892E+03
  0.371249E+01  0.563485E+01  0.568357E+01  0.639123E+01  0.639549E+01  0.639554E+01  0.639127E+01  0.568357E+01  0.563485E+01  0.371249E+01  0.187195E+03
  0.538582E+01  0.729188E+01  0.734051E+01  0.804377E+01  0.804818E+01  0.804826E+01  0.804384E+01  0.734051E+01  0.729188E+01  0.538582E+01  0.244951E+03
  0.752892E+01  0.941847E+01  0.946718E+01  0.101672E+02  0.101716E+02  0.101717E+02  0.101673E+02  0.946718E+01  0.941847E+01  0.752892E+01  0.319809E+03
  0.102673E+02  0.121402E+02  0.121873E+02  0.128830E+02  0.128873E+02  0.128873E+02  0.128830E+02  0.121873E+02  0.121402E+02  0.102673E+02  0.416308E+03
  0.137546E+02  0.156084E+02  0.156575E+02  0.163475E+02  0.163517E+02  0.163518E+02  0.163476E+02  0.156575E+02  0.156084E+02  0.137546E+02  0.539961E+03
