PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300100e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 2.99756946E-05 1.31484300E+01 1.91312532E-01 1.91311197E-01 1.92555601E-01 1.92571089E-01 1.31484300E+01 2.99756946E-05 0.00000000E+00 4.19941977E-03 
0.00000000E+00 6.50388164E-02 1.28836323E+01 2.55412106E-01 2.55410185E-01 2.56739499E-01 2.56755604E-01 1.28836323E+01 6.50388164E-02 0.00000000E+00 2.72437406E+00 
0.00000000E+00 1.58205678E-01 1.26605668E+01 3.47694082E-01 3.47691518E-01 3.49108379E-01 3.49124980E-01 1.26605668E+01 1.58205678E-01 0.00000000E+00 6.15817414E+00 
0.00000000E+00 2.83550076E-01 1.24822974E+01 4.72176192E-01 4.72172933E-01 4.73680044E-01 4.73697019E-01 1.24822974E+01 2.83550076E-01 0.00000000E+00 1.04851011E+01 
0.00000000E+00 4.45602751E-01 1.23522285E+01 6.33386907E-01 6.33382897E-01 6.34983089E-01 6.35000307E-01 1.23522285E+01 4.45602751E-01 0.00000000E+00 1.59005113E+01 
0.00000000E+00 6.49426801E-01 1.22743758E+01 8.36387190E-01 8.36382375E-01 8.38078609E-01 8.38095939E-01 1.22743758E+01 6.49426801E-01 0.00000000E+00 2.26138511E+01 
0.00000000E+00 9.00630026E-01 1.22535029E+01 1.08678313E+00 1.08677746E+00 1.08857283E+00 1.08859013E+00 1.22535029E+01 9.00630026E-01 0.00000000E+00 3.08468788E+01 
0.00000000E+00 1.20543587E+00 1.22952341E+01 1.39079694E+00 1.39079034E+00 1.39268810E+00 1.39270522E+00 1.22952341E+01 1.20543587E+00 0.00000000E+00 4.08337444E+01 
4.24306632E-01 1.61391456E+00 1.24241320E+01 1.79841959E+00 1.79841190E+00 1.80042711E+00 1.80044382E+00 1.24241320E+01 1.61391456E+00 4.24306632E-01 5.33975365E+01 
9.32524277E-01 2.10654850E+00 1.26440193E+01 2.29020497E+00 2.29019612E+00 2.29233427E+00 2.29235036E+00 1.26440193E+01 2.10654850E+00 9.32524277E-01 6.86559330E+01 
1.53687758E+00 2.69555718E+00 1.29669732E+01 2.87837244E+00 2.87836231E+00 2.88062915E+00 2.88064439E+00 1.29669732E+01 2.69555718E+00 1.53687758E+00 8.69959739E+01 
2.25061603E+00 3.39418288E+00 1.34060501E+01 3.57616400E+00 3.57615252E+00 3.57855401E+00 3.57856816E+00 1.34060501E+01 3.39418288E+00 2.25061603E+00 1.08814832E+02 
3.08799066E+00 4.21666896E+00 1.39752964E+01 4.39782278E+00 4.39780985E+00 4.40035222E+00 4.40036501E+00 1.39752964E+01 4.21666896E+00 3.08799066E+00 1.34515923E+02 
4.06426642E+00 5.17827271E+00 1.46897716E+01 5.35860579E+00 5.35859132E+00 5.36128108E+00 5.36129221E+00 1.46897716E+01 5.17827271E+00 4.06426642E+00 1.64506238E+02 
