PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300100e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 3.14067567E-05 1.39170543E+01 1.87283443E-01 1.87282136E-01 1.88943464E-01 1.89206489E-01 1.39170543E+01 3.14067567E-05 0.00000000E+00 3.30326355E-03 
0.00000000E+00 6.81490921E-02 1.36333935E+01 2.54495650E-01 2.54493923E-01 2.56251617E-01 2.56523271E-01 1.36333935E+01 6.81490921E-02 0.00000000E+00 2.84982819E+00 
0.00000000E+00 1.65773001E-01 1.33937761E+01 3.51238428E-01 3.51236216E-01 3.53092779E-01 3.53372933E-01 1.33937761E+01 1.65773001E-01 0.00000000E+00 6.44444456E+00 
0.00000000E+00 2.97099056E-01 1.32013742E+01 4.81705925E-01 4.81703167E-01 4.83661181E-01 4.83949706E-01 1.32013742E+01 2.97099056E-01 0.00000000E+00 1.09749435E+01 
0.00000000E+00 4.66850400E-01 1.30597049E+01 6.50619021E-01 6.50615655E-01 6.52677842E-01 6.52974619E-01 1.30597049E+01 4.66850400E-01 0.00000000E+00 1.66452732E+01 
0.00000000E+00 6.80298214E-01 1.29729183E+01 8.63246774E-01 8.63242737E-01 8.65411971E-01 8.65716884E-01 1.29729183E+01 6.80298214E-01 0.00000000E+00 2.36736062E+01 
0.00000000E+00 9.43273345E-01 1.29459414E+01 1.12541832E+00 1.12541356E+00 1.12769286E+00 1.12800579E+00 1.29459414E+01 9.43273345E-01 0.00000000E+00 3.22903904E+01 
0.00000000E+00 1.26223931E+00 1.29845960E+01 1.44359596E+00 1.44359040E+00 1.44598292E+00 1.44630377E+00 1.29845960E+01 1.26223931E+00 0.00000000E+00 4.27383449E+01 
4.43811598E-01 1.68950281E+00 1.31140168E+01 1.87000756E+00 1.87000103E+00 1.87252289E+00 1.87285228E+00 1.31140168E+01 1.68950281E+00 4.43811598E-01 5.58745262E+01 
