PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300100e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 2.83376921E-05 1.29728277E+01 7.24500004E-02 7.24494949E-02 7.41363456E-02 7.44307769E-02 1.29728277E+01 2.83376921E-05 0.00000000E+00 1.93248076E-03 
0.00000000E+00 6.17667617E-02 1.27089015E+01 1.34324116E-01 1.34323342E-01 1.36107378E-01 1.36411887E-01 1.27089015E+01 6.17667617E-02 0.00000000E+00 2.59000505E+00 
0.00000000E+00 1.50819186E-01 1.24856988E+01 2.23511508E-01 2.23510403E-01 2.25394122E-01 2.25708599E-01 1.24856988E+01 1.50819186E-01 0.00000000E+00 5.86977018E+00 
0.00000000E+00 2.71203416E-01 1.23062932E+01 3.44030107E-01 3.44028614E-01 3.46014593E-01 3.46338925E-01 1.23062932E+01 2.71203416E-01 0.00000000E+00 1.00206261E+01 
0.00000000E+00 4.27451555E-01 1.21741042E+01 5.00412217E-01 5.00410277E-01 5.02501233E-01 5.02835322E-01 1.21741042E+01 4.27451555E-01 0.00000000E+00 1.52381815E+01 
0.00000000E+00 6.24631914E-01 1.20931654E+01 6.97726348E-01 6.97723900E-01 6.99922705E-01 7.00266456E-01 1.20931654E+01 6.24631914E-01 0.00000000E+00 2.17326030E+01 
0.00000000E+00 8.68361722E-01 1.20682604E+01 9.41589881E-01 9.41586869E-01 9.43896535E-01 9.44249861E-01 1.20682604E+01 8.68361722E-01 0.00000000E+00 2.97269217E+01 
0.00000000E+00 1.16487639E+00 1.21050323E+01 1.23823835E+00 1.23823472E+00 1.24065841E+00 1.24102122E+00 1.21050323E+01 1.16487639E+00 0.00000000E+00 3.94571320E+01 
4.13524987E-01 1.56323432E+00 1.22273559E+01 1.63674372E+00 1.63673932E+00 1.63929322E+00 1.63966635E+00 1.22273559E+01 1.56323432E+00 4.13524987E-01 5.17397899E+01 
9.10024537E-01 2.04480133E+00 1.24396413E+01 2.11845985E+00 2.11845459E+00 2.12114425E+00 2.12152769E+00 1.24396413E+01 2.04480133E+00 9.10024537E-01 6.67005814E+01 
1.50176962E+00 2.62184341E+00 1.27540137E+01 2.69565274E+00 2.69564655E+00 2.69847773E+00 2.69887143E+00 1.27540137E+01 2.62184341E+00 1.50176962E+00 8.47308772E+01 
2.20207449E+00 3.30766785E+00 1.31835968E+01 3.38162972E+00 3.38162250E+00 3.38460122E+00 3.38500513E+00 1.31835968E+01 3.30766785E+00 2.20207449E+00 1.06232691E+02 
