PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300100e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 3.04617644E-05 1.40160178E+01 1.85093802E-01 1.85092511E-01 1.86637962E-01 1.86862780E-01 1.40160178E+01 3.04617644E-05 0.00000000E+00 2.79712273E-03 
0.00000000E+00 6.61081986E-02 1.37278592E+01 2.50287040E-01 2.50285319E-01 2.51923099E-01 2.52155697E-01 1.37278592E+01 6.61081986E-02 0.00000000E+00 2.80620585E+00 
0.00000000E+00 1.60813899E-01 1.34829665E+01 3.44132038E-01 3.44129825E-01 3.45862427E-01 3.46102690E-01 1.34829665E+01 1.60813899E-01 0.00000000E+00 6.32825722E+00 
0.00000000E+00 2.88206390E-01 1.32843674E+01 4.70685892E-01 4.70683126E-01 4.72513120E-01 4.72760935E-01 1.32843674E+01 2.88206390E-01 0.00000000E+00 1.07512816E+01 
0.00000000E+00 4.52862131E-01 1.31354241E+01 6.34522848E-01 6.34519469E-01 6.36449560E-01 6.36704819E-01 1.31354241E+01 4.52862131E-01 0.00000000E+00 1.62736450E+01 
0.00000000E+00 6.59897033E-01 1.30401236E+01 8.40756743E-01 8.40752689E-01 8.42785728E-01 8.43048326E-01 1.30401236E+01 6.59897033E-01 0.00000000E+00 2.31078996E+01 
0.00000000E+00 9.14979405E-01 1.30032240E+01 1.09505423E+00 1.09504943E+00 1.09718841E+00 1.09745825E+00 1.30032240E+01 9.14979405E-01 0.00000000E+00 3.14789383E+01 
0.00000000E+00 1.22440246E+00 1.30303726E+01 1.40370730E+00 1.40370171E+00 1.40594976E+00 1.40622673E+00 1.30303726E+01 1.22440246E+00 0.00000000E+00 4.16240425E+01 
4.30754599E-01 1.63895145E+00 1.31449920E+01 1.81742422E+00 1.81741766E+00 1.81979042E+00 1.82007510E+00 1.31449920E+01 1.63895145E+00 4.30754599E-01 5.43771973E+01 
