PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300100e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 3.08041986E-05 1.48848525E+01 1.89727873E-01 1.89726458E-01 1.91447340E-01 1.91754457E-01 1.48848525E+01 3.08041986E-05 0.00000000E+00 4.52564306E-03 
0.00000000E+00 6.66965530E-02 1.45723819E+01 2.55464147E-01 2.55462295E-01 2.57281720E-01 2.57598877E-01 1.45723819E+01 6.66965530E-02 0.00000000E+00 2.88434232E+00 
0.00000000E+00 1.61916154E-01 1.43041966E+01 3.49779277E-01 3.49776921E-01 3.51697402E-01 3.52024463E-01 1.43041966E+01 1.61916154E-01 0.00000000E+00 6.47112175E+00 
0.00000000E+00 2.89655863E-01 1.40831544E+01 4.76637699E-01 4.76634769E-01 4.78658905E-01 4.78995734E-01 1.40831544E+01 2.89655863E-01 0.00000000E+00 1.09442240E+01 
0.00000000E+00 4.54394027E-01 1.39124287E+01 6.40515436E-01 6.40511867E-01 6.42642398E-01 6.42988866E-01 1.39124287E+01 4.54394027E-01 0.00000000E+00 1.64988854E+01 
0.00000000E+00 6.61143758E-01 1.37958200E+01 8.46423421E-01 8.46419144E-01 8.48658963E-01 8.49014952E-01 1.37958200E+01 6.61143758E-01 0.00000000E+00 2.33443370E+01 
0.00000000E+00 9.15467198E-01 1.37379126E+01 1.09992205E+00 1.09991699E+00 1.10226914E+00 1.10263454E+00 1.37379126E+01 9.15467198E-01 0.00000000E+00 3.17019710E+01 
0.00000000E+00 1.22354935E+00 1.37441974E+01 1.40719505E+00 1.40718916E+00 1.40965683E+00 1.41003151E+00 1.37441974E+01 1.22354935E+00 0.00000000E+00 4.18054058E+01 
4.28680503E-01 1.63579682E+00 1.38358332E+01 1.81856814E+00 1.81856123E+00 1.82116079E+00 1.82154554E+00 1.38358332E+01 1.63579682E+00 4.28680503E-01 5.44785013E+01 
9.41340410E-01 2.13228566E+00 1.40196637E+01 2.31419037E+00 2.31418234E+00 2.31691939E+00 2.31731415E+00 1.40196637E+01 2.13228566E+00 9.41340410E-01 6.98361731E+01 
1.55015038E+00 2.72518097E+00 1.43076863E+01 2.90622669E+00 2.90621745E+00 2.90909782E+00 2.90950249E+00 1.43076863E+01 2.72518097E+00 1.55015038E+00 8.82642905E+01 
2.26830305E+00 3.42766765E+00 1.47128685E+01 3.60786176E+00 3.60785120E+00 3.61088096E+00 3.61129545E+00 1.47128685E+01 3.42766765E+00 2.26830305E+00 1.10158868E+02 
3.10998997E+00 4.25392905E+00 1.52491629E+01 4.43327866E+00 4.43326666E+00 4.43645215E+00 4.43687635E+00 1.52491629E+01 4.25392905E+00 3.10998997E+00 1.35922177E+02 
4.09041457E+00 5.21916039E+00 1.59315332E+01 5.39767236E+00 5.39765882E+00 5.40100662E+00 5.40144039E+00 1.59315332E+01 5.21916039E+00 4.09041457E+00 1.65960085E+02 
5.22579969E+00 6.33957698E+00 1.67759795E+01 6.51725792E+00 6.51724273E+00 6.52075971E+00 6.52120288E+00 1.67759795E+01 6.33957698E+00 5.22579969E+00 2.00679435E+02 
6.53340280E+00 7.63243004E+00 1.77995701E+01 7.80928642E+00 7.80926945E+00 7.81296277E+00 7.81341516E+00 1.77995701E+01 7.63243004E+00 6.53340280E+00 2.40485855E+02 
8.03147438E+00 9.11596637E+00 1.90204282E+01 9.29200458E+00 9.29198571E+00 9.29586282E+00 9.29632420E+00 1.90204282E+01 9.11596637E+00 8.03147438E+00 2.85780059E+02 
9.73947456E+00 1.08096741E+01 2.04585280E+01 1.09849021E+01 1.09848812E+01 1.09889499E+01 1.09894199E+01 2.04585280E+01 1.08096741E+01 9.73947456E+00 3.34995039E+02 
1.16770166E+01 1.27330575E+01 2.21313384E+01 1.29074774E+01 1.29074544E+01 1.29117238E+01 1.29122023E+01 2.21313384E+01 1.27330575E+01 1.16770166E+01 3.89035971E+02 
1.38663042E+01 1.49082816E+01 2.40602881E+01 1.50818934E+01 1.50818679E+01 1.50863483E+01 1.50868350E+01 2.40602881E+01 1.49082816E+01 1.38663042E+01 4.49627543E+02 
1.63303815E+01 1.73583982E+01 2.62685533E+01 1.75312022E+01 1.75311743E+01 1.75358762E+01 1.75363708E+01 2.62685533E+01 1.73583982E+01 1.63303815E+01 5.17127718E+02 
1.90926266E+01 2.01067922E+01 2.87796190E+01 2.02787896E+01 2.02787590E+01 2.02836934E+01 2.02841954E+01 2.87796190E+01 2.01067922E+01 1.90926266E+01 5.91857919E+02 
2.21766038E+01 2.31770344E+01 3.16171411E+01 2.33482266E+01 2.33481931E+01 2.33533714E+01 2.33538804E+01 3.16171411E+01 2.31770344E+01 2.21766038E+01 6.74097682E+02 
0.00000000E+00 2.90198561E-05 1.26904543E+01 1.85600108E-01 1.85598318E-01 1.87552485E-01 1.87895172E-01 1.26904543E+01 2.90198561E-05 0.00000000E+00 5.12340221E-03 
0.00000000E+00 6.26858187E-02 1.24299307E+01 2.47349735E-01 2.47347376E-01 2.49413810E-01 2.49767410E-01 1.24299307E+01 6.26858187E-02 0.00000000E+00 2.61618599E+00 
0.00000000E+00 1.51883686E-01 1.22093593E+01 3.35665029E-01 3.35662025E-01 3.37843578E-01 3.38207909E-01 1.22093593E+01 1.51883686E-01 0.00000000E+00 5.90053210E+00 
0.00000000E+00 2.71236023E-01 1.20314085E+01 4.54157614E-01 4.54153886E-01 4.56453505E-01 4.56828390E-01 1.20314085E+01 2.71236023E-01 0.00000000E+00 1.00206599E+01 
0.00000000E+00 4.24798036E-01 1.18990212E+01 6.06880429E-01 6.06875898E-01 6.09296691E-01 6.09681960E-01 1.18990212E+01 4.24798036E-01 0.00000000E+00 1.51520268E+01 
0.00000000E+00 6.17082245E-01 1.18156761E+01 7.98343861E-01 7.98338450E-01 8.00883697E-01 8.01279190E-01 1.18156761E+01 6.17082245E-01 0.00000000E+00 2.14811287E+01 
0.00000000E+00 8.53066490E-01 1.17855175E+01 1.03352404E+00 1.03351768E+00 1.03619082E+00 1.03659638E+00 1.17855175E+01 8.53066490E-01 0.00000000E+00 2.92035911E+01 
0.00000000E+00 1.13825740E+00 1.18134603E+01 1.31792638E+00 1.31791897E+00 1.32072364E+00 1.32113911E+00 1.18134603E+01 1.13825740E+00 0.00000000E+00 3.85240198E+01 
3.95675006E-01 1.51890635E+00 1.19208257E+01 1.69772345E+00 1.69771479E+00 1.70066960E+00 1.70109574E+00 1.19208257E+01 1.51890635E+00 3.95675006E-01 5.01851186E+01 
8.67633887E-01 1.97607177E+00 1.21114884E+01 2.15404481E+00 2.15403480E+00 2.15714609E+00 2.15758280E+00 1.21114884E+01 1.97607177E+00 8.67633887E-01 6.42738155E+01 
1.42658285E+00 2.52045493E+00 1.23960069E+01 2.69759160E+00 2.69758012E+00 2.70085449E+00 2.70130164E+00 1.23960069E+01 2.52045493E+00 1.42658285E+00 8.11207763E+01 
2.08404739E+00 3.16357442E+00 1.27857142E+01 3.33988219E+00 3.33986912E+00 3.34331344E+00 3.34377087E+00 1.27857142E+01 3.16357442E+00 2.08404739E+00 1.01062252E+02 
2.85234122E+00 3.91773664E+00 1.32927201E+01 4.09322272E+00 4.09320792E+00 4.09682937E+00 4.09729688E+00 1.32927201E+01 3.91773664E+00 2.85234122E+00 1.24436355E+02 
3.74456913E+00 4.79603903E+00 1.39299247E+01 4.97071039E+00 4.97069374E+00 4.97449977E+00 4.97497716E+00 1.39299247E+01 4.79603903E+00 3.74456913E+00 1.51580488E+02 
4.77462555E+00 5.81236931E+00 1.47110323E+01 5.98623269E+00 5.98621407E+00 5.99021245E+00 5.99069947E+00 1.47110323E+01 5.81236931E+00 4.77462555E+00 1.82828820E+02 
5.95720079E+00 6.98141225E+00 1.56505716E+01 7.15447425E+00 7.15445351E+00 7.15865233E+00 7.15914872E+00 1.56505716E+01 6.98141225E+00 5.95720079E+00 2.18510174E+02 
7.30773659E+00 8.31860631E+00 1.67638758E+01 8.49087348E+00 8.49085048E+00 8.49525815E+00 8.49576360E+00 1.67638758E+01 8.31860631E+00 7.30773659E+00 2.58944572E+02 
8.84260777E+00 9.84035212E+00 1.80677598E+01 1.00118326E+01 1.00118071E+01 1.00164323E+01 1.00169465E+01 1.80677598E+01 9.84035212E+00 8.84260777E+00 3.02679191E+02 
1.05781200E+01 1.15628554E+01 1.95766944E+01 1.17335514E+01 1.17335235E+01 1.17383767E+01 1.17388992E+01 1.95766944E+01 1.15628554E+01 1.05781200E+01 3.50488499E+02 
1.25326813E+01 1.35044888E+01 2.13084248E+01 1.36744008E+01 1.36743700E+01 1.36794628E+01 1.36799931E+01 2.13084248E+01 1.35044888E+01 1.25326813E+01 4.03873051E+02 
1.47252520E+01 1.56842199E+01 2.32820244E+01 1.58533486E+01 1.58533148E+01 1.58586590E+01 1.58591969E+01 2.32820244E+01 1.56842199E+01 1.47252520E+01 4.63100096E+02 
1.71748880E+01 1.81211107E+01 2.55166406E+01 1.82894574E+01 1.82894205E+01 1.82950284E+01 1.82955733E+01 2.55166406E+01 1.81211107E+01 1.71748880E+01 5.28401621E+02 
1.99006039E+01 2.08341818E+01 2.80313666E+01 2.10017484E+01 2.10017082E+01 2.10075927E+01 2.10081440E+01 2.80313666E+01 2.08341818E+01 1.99006039E+01 5.99969695E+02 
0.00000000E+00 2.74702316E-05 1.08197554E+01 1.81565688E-01 1.81563422E-01 1.83782658E-01 1.84164935E-01 1.08197554E+01 2.74702316E-05 0.00000000E+00 5.92517578E-03 
0.00000000E+00 5.91597338E-02 1.06034151E+01 2.39813081E-01 2.39810085E-01 2.42157254E-01 2.42551347E-01 1.06034151E+01 5.91597338E-02 0.00000000E+00 2.38565686E+00 
0.00000000E+00 1.42981644E-01 1.04231975E+01 3.22774346E-01 3.22770530E-01 3.25248867E-01 3.25654546E-01 1.04231975E+01 1.42981644E-01 0.00000000E+00 5.40601572E+00 
0.00000000E+00 2.54772573E-01 1.02815761E+01 4.33727119E-01 4.33722393E-01 4.36335239E-01 4.36752273E-01 1.02815761E+01 2.54772573E-01 0.00000000E+00 9.21363456E+00 
0.00000000E+00 3.98191036E-01 1.01812614E+01 5.76327699E-01 5.76321972E-01 5.79072851E-01 5.79501019E-01 1.01812614E+01 3.98191036E-01 0.00000000E+00 1.39655406E+01 
0.00000000E+00 5.77284176E-01 1.01254193E+01 7.54621147E-01 7.54614332E-01 7.57506962E-01 7.57946049E-01 1.01254193E+01 5.77284176E-01 0.00000000E+00 1.98272177E+01 
0.00000000E+00 7.96490671E-01 1.01177778E+01 9.73044478E-01 9.73036485E-01 9.76074771E-01 9.76524567E-01 1.01177778E+01 7.96490671E-01 0.00000000E+00 2.69706559E+01 
