PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300100e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 3.08872761E-05 1.47630328E+01 1.65237648E-01 1.65236415E-01 1.67280164E-01 1.67822183E-01 1.47630328E+01 3.08872761E-05 0.00000000E+00 2.91812989E-03 
0.00000000E+00 6.69839017E-02 1.44540744E+01 2.31550721E-01 2.31549185E-01 2.33696256E-01 2.34254346E-01 1.44540744E+01 6.69839017E-02 0.00000000E+00 2.87322291E+00 
0.00000000E+00 1.62834607E-01 1.41896087E+01 3.26778869E-01 3.26776954E-01 3.29029680E-01 3.29603669E-01 1.41896087E+01 1.62834607E-01 0.00000000E+00 6.46323804E+00 
0.00000000E+00 2.91642613E-01 1.39725964E+01 4.54980437E-01 4.54978071E-01 4.57338872E-01 4.57928600E-01 1.39725964E+01 2.91642613E-01 0.00000000E+00 1.09561581E+01 
0.00000000E+00 4.57987286E-01 1.38063233E+01 6.20733184E-01 6.20730292E-01 6.23201743E-01 6.23807062E-01 1.38063233E+01 4.57987286E-01 0.00000000E+00 1.65512568E+01 
0.00000000E+00 6.66990082E-01 1.36947087E+01 8.29157051E-01 8.29153561E-01 8.31738398E-01 8.32359179E-01 1.36947087E+01 6.66990082E-01 0.00000000E+00 2.34619787E+01 
0.00000000E+00 9.24328084E-01 1.36424603E+01 1.08592791E+00 1.08592375E+00 1.08862486E+00 1.08926098E+00 1.36424603E+01 9.24328084E-01 0.00000000E+00 3.19140574E+01 
0.00000000E+00 1.23630770E+00 1.36551964E+01 1.39735130E+00 1.39734639E+00 1.40016682E+00 1.40081817E+00 1.36551964E+01 1.23630770E+00 0.00000000E+00 4.21455475E+01 
4.34229505E-01 1.65405945E+00 1.37550470E+01 1.81450200E+00 1.81449619E+00 1.81745250E+00 1.81812047E+00 1.37550470E+01 1.65405945E+00 4.34229505E-01 5.49942887E+01 
9.53862478E-01 2.15747561E+00 1.39484457E+01 2.31732258E+00 2.31731575E+00 2.32041340E+00 2.32109800E+00 1.39484457E+01 2.15747561E+00 9.53862478E-01 7.05778993E+01 
1.57128945E+00 2.75894115E+00 1.42476112E+01 2.91819790E+00 2.91818994E+00 2.92143462E+00 2.92213585E+00 1.42476112E+01 2.75894115E+00 1.57128945E+00 8.92886096E+01 
2.29993117E+00 3.47186913E+00 1.46657411E+01 3.63054083E+00 3.63053166E+00 3.63392927E+00 3.63464710E+00 1.46657411E+01 3.47186913E+00 2.29993117E+00 1.11528491E+02 
3.15421380E+00 4.31067750E+00 1.52170246E+01 4.46876916E+00 4.46875864E+00 4.47231537E+00 4.47304976E+00 1.52170246E+01 4.31067750E+00 3.15421380E+00 1.37705445E+02 
4.14958053E+00 5.29080127E+00 1.59166675E+01 5.44831771E+00 5.44830575E+00 5.45202801E+00 5.45277888E+00 1.59166675E+01 5.29080127E+00 4.14958053E+00 1.68230439E+02 
5.30249793E+00 6.42869948E+00 1.67809152E+01 6.58564537E+00 6.58563183E+00 6.58952632E+00 6.59029361E+00 1.67809152E+01 6.42869948E+00 5.30249793E+00 2.03514793E+02 
6.63047010E+00 7.74187003E+00 1.78270846E+01 7.89824991E+00 7.89823467E+00 7.90230839E+00 7.90309195E+00 1.78270846E+01 7.74187003E+00 6.63047010E+00 2.43967899E+02 
8.15199525E+00 9.24880743E+00 1.90735475E+01 9.40462580E+00 9.40460875E+00 9.40886894E+00 9.40966864E+00 1.90735475E+01 9.24880743E+00 8.15199525E+00 2.89993420E+02 
9.88677746E+00 1.09692439E+01 2.05405183E+01 1.11245064E+01 1.11244873E+01 1.11289415E+01 1.11297571E+01 2.05405183E+01 1.09692439E+01 9.88677746E+00 3.39996596E+02 
1.18546534E+01 1.29229068E+01 2.22457061E+01 1.30776148E+01 1.30775936E+01 1.30822509E+01 1.30830823E+01 2.22457061E+01 1.29229068E+01 1.18546534E+01 3.94891775E+02 
1.40780696E+01 1.51322037E+01 2.42107886E+01 1.52863573E+01 1.52863340E+01 1.52912042E+01 1.52920512E+01 2.42107886E+01 1.51322037E+01 1.40780696E+01 4.56424424E+02 
1.65802927E+01 1.76204091E+01 2.64591635E+01 1.77740089E+01 1.77739830E+01 1.77790766E+01 1.77799391E+01 2.64591635E+01 1.76204091E+01 1.65802927E+01 5.24951679E+02 
1.93848964E+01 2.04111036E+01 2.90145106E+01 2.05641502E+01 2.05641218E+01 2.05694495E+01 2.05703271E+01 2.90145106E+01 2.04111036E+01 1.93848964E+01 6.00792785E+02 
2.25156097E+01 2.35280226E+01 3.19006499E+01 2.36805172E+01 2.36804860E+01 2.36860589E+01 2.36869513E+01 3.19006499E+01 2.35280226E+01 2.25156097E+01 6.84223640E+02 
0.00000000E+00 2.91279567E-05 1.25874934E+01 1.62470557E-01 1.62468990E-01 1.64769754E-01 1.65368999E-01 1.25874934E+01 2.91279567E-05 0.00000000E+00 3.17526451E-03 
0.00000000E+00 6.30170330E-02 1.23300270E+01 2.24831035E-01 2.24829041E-01 2.27246770E-01 2.27863395E-01 1.23300270E+01 6.30170330E-02 0.00000000E+00 2.60756821E+00 
0.00000000E+00 1.52885536E-01 1.21127370E+01 3.14089331E-01 3.14086826E-01 3.16624166E-01 3.17257952E-01 1.21127370E+01 1.52885536E-01 0.00000000E+00 5.89772322E+00 
0.00000000E+00 2.73333123E-01 1.19383849E+01 4.33942692E-01 4.33939591E-01 4.36599288E-01 4.37250024E-01 1.19383849E+01 2.73333123E-01 0.00000000E+00 1.00396591E+01 
0.00000000E+00 4.28506511E-01 1.18100148E+01 5.88536256E-01 5.88532472E-01 5.91317447E-01 5.91984936E-01 1.18100148E+01 4.28506511E-01 0.00000000E+00 1.52124973E+01 
0.00000000E+00 6.23015746E-01 1.17312117E+01 7.82478583E-01 7.82474035E-01 7.85387386E-01 7.86071452E-01 1.17312117E+01 6.23015746E-01 0.00000000E+00 2.16065080E+01 
0.00000000E+00 8.61941455E-01 1.17062298E+01 1.02084911E+00 1.02084372E+00 1.02388872E+00 1.02458919E+00 1.17062298E+01 8.61941455E-01 0.00000000E+00 2.94211486E+01 
0.00000000E+00 1.15089815E+00 1.17400971E+01 1.30926150E+00 1.30925517E+00 1.31243527E+00 1.31315198E+00 1.17400971E+01 1.15089815E+00 0.00000000E+00 3.88648772E+01 
4.00999694E-01 1.53681884E+00 1.18550253E+01 1.69459427E+00 1.69458681E+00 1.69792076E+00 1.69865515E+00 1.18550253E+01 1.53681884E+00 4.00999694E-01 5.06931035E+01 
8.79594127E-01 2.00056609E+00 1.20545021E+01 2.15775918E+00 2.15775046E+00 2.16124443E+00 2.16199646E+00 1.20545021E+01 2.00056609E+00 8.79594127E-01 6.49947457E+01 
1.44668128E+00 2.55303293E+00 1.23492787E+01 2.70964916E+00 2.70963908E+00 2.71329950E+00 2.71406909E+00 1.23492787E+01 2.55303293E+00 1.44668128E+00 8.21057536E+01 
2.11398365E+00 3.20593500E+00 1.27508871E+01 3.36197969E+00 3.36196811E+00 3.36580167E+00 3.36658873E+00 1.27508871E+01 3.20593500E+00 2.11398365E+00 1.02367318E+02 
2.89401536E+00 3.97177909E+00 1.32716390E+01 4.12725738E+00 4.12724418E+00 4.13125785E+00 4.13206229E+00 1.32716390E+01 3.97177909E+00 2.89401536E+00 1.26122035E+02 
3.80008368E+00 4.86386515E+00 1.39246390E+01 5.01878204E+00 5.01876708E+00 5.02296812E+00 5.02378978E+00 1.39246390E+01 4.86386515E+00 3.80008368E+00 1.53711238E+02 
4.84628637E+00 5.89628423E+00 1.47237961E+01 6.05064453E+00 6.05062768E+00 6.05502365E+00 6.05586237E+00 1.47237961E+01 5.89628423E+00 4.84628637E+00 1.85472394E+02 
6.04751678E+00 7.08392417E+00 1.56838435E+01 7.23773260E+00 7.23771370E+00 7.24231248E+00 7.24316805E+00 1.56838435E+01 7.08392417E+00 6.04751678E+00 2.21736903E+02 
7.41941769E+00 8.44242447E+00 1.68203165E+01 8.59568571E+00 8.59566465E+00 8.60047441E+00 8.60134661E+00 1.68203165E+01 8.44242447E+00 7.41941769E+00 2.62826559E+02 
8.97855905E+00 9.98838100E+00 1.81502217E+01 1.01411008E+01 1.01410774E+01 1.01461066E+01 1.01469951E+01 1.81502217E+01 9.98838100E+00 8.97855905E+00 3.07262411E+02 
1.07414198E+01 1.17381725E+01 1.96882176E+01 1.18903526E+01 1.18903267E+01 1.18955856E+01 1.18964901E+01 1.96882176E+01 1.17381725E+01 1.07414198E+01 3.55826553E+02 
1.27265942E+01 1.37103574E+01 2.14522404E+01 1.38619982E+01 1.38619696E+01 1.38674695E+01 1.38683897E+01 2.14522404E+01 1.37103574E+01 1.27265942E+01 4.10037474E+02 
1.49532080E+01 1.59240689E+01 2.34615283E+01 1.60751711E+01 1.60751397E+01 1.60808920E+01 1.60818277E+01 2.34615283E+01 1.59240689E+01 1.49532080E+01 4.70160745E+02 
1.74404556E+01 1.83985076E+01 2.57353665E+01 1.85490724E+01 1.85490379E+01 1.85550548E+01 1.85560056E+01 2.57353665E+01 1.83985076E+01 1.74404556E+01 5.36425490E+02 
2.02074601E+01 2.11528027E+01 2.82929564E+01 2.13028316E+01 2.13027937E+01 2.13090878E+01 2.13100531E+01 2.82929564E+01 2.11528027E+01 2.02074601E+01 6.09019652E+02 
0.00000000E+00 2.76007122E-05 1.07327390E+01 1.59752835E-01 1.59750841E-01 1.62341344E-01 1.63003628E-01 1.07327390E+01 2.76007122E-05 0.00000000E+00 3.56618771E-03 
0.00000000E+00 5.95293369E-02 1.05190724E+01 2.18639881E-01 2.18637308E-01 2.21360274E-01 2.22041303E-01 1.05190724E+01 5.95293369E-02 0.00000000E+00 2.37910597E+00 
0.00000000E+00 1.44054419E-01 1.03417646E+01 3.02567354E-01 3.02564104E-01 3.05422537E-01 3.06122030E-01 1.03417646E+01 1.44054419E-01 0.00000000E+00 5.40747364E+00 
0.00000000E+00 2.56959465E-01 1.02033733E+01 4.14890657E-01 4.14886632E-01 4.17883648E-01 4.18601331E-01 1.02033733E+01 2.56959465E-01 0.00000000E+00 9.23851684E+00 
0.00000000E+00 4.01985556E-01 1.01066997E+01 5.59349318E-01 5.59344421E-01 5.62483328E-01 5.63218947E-01 1.01066997E+01 4.01985556E-01 0.00000000E+00 1.40325684E+01 
0.00000000E+00 5.83267256E-01 1.00550044E+01 7.40076443E-01 7.40070579E-01 7.43354889E-01 7.44108208E-01 1.00550044E+01 5.83267256E-01 0.00000000E+00 1.99584707E+01 
0.00000000E+00 8.05334739E-01 1.00521131E+01 9.61601045E-01 9.61594117E-01 9.65027536E-01 9.65798327E-01 1.00521131E+01 8.05334739E-01 0.00000000E+00 2.71915698E+01 
0.00000000E+00 1.07316826E+00 1.01025060E+01 1.22890253E+00 1.22889445E+00 1.23248088E+00 1.23326892E+00 1.01025060E+01 1.07316826E+00 0.00000000E+00 3.59133593E+01 
3.70526566E-01 1.42984754E+00 1.02281906E+01 1.58500744E+00 1.58499796E+00 1.58875864E+00 1.58956537E+00 1.02281906E+01 1.42984754E+00 3.70526566E-01 4.68036893E+01 
8.11461298E-01 1.85714163E+00 1.04302214E+01 2.01173288E+00 2.01172185E+00 2.01566377E+00 2.01648909E+00 1.04302214E+01 1.85714163E+00 8.11461298E-01 5.99261703E+01 
1.33235053E+00 2.36459247E+00 1.07180197E+01 2.51862071E+00 2.51860800E+00 2.52273842E+00 2.52358218E+00 1.07180197E+01 2.36459247E+00 1.33235053E+00 7.55665037E+01 
1.94339029E+00 2.96238989E+00 1.11016186E+01 3.11586061E+00 3.11584608E+00 3.12017256E+00 3.12103459E+00 1.11016186E+01 2.96238989E+00 1.94339029E+00 9.40120009E+01 
2.65538761E+00 3.66133439E+00 1.15916524E+01 3.81425290E+00 3.81423641E+00 3.81876683E+00 3.81964693E+00 1.15916524E+01 3.66133439E+00 2.65538761E+00 1.15547966E+02 
3.47975442E+00 4.47283135E+00 1.21993599E+01 4.62520281E+00 4.62518420E+00 4.62992674E+00 4.63082470E+00 1.21993599E+01 4.47283135E+00 3.47975442E+00 1.40455174E+02 
4.42849807E+00 5.40888209E+00 1.29365872E+01 5.56071152E+00 5.56069065E+00 5.56565385E+00 5.56656937E+00 1.29365872E+01 5.40888209E+00 4.42849807E+00 1.69007414E+02 
5.51421958E+00 6.48208268E+00 1.38157986E+01 6.63337502E+00 6.63335170E+00 6.63854444E+00 6.63947724E+00 1.38157986E+01 6.48208268E+00 5.51421958E+00 2.01469415E+02 
6.75006602E+00 7.70557736E+00 1.48500493E+01 7.85633748E+00 7.85631157E+00 7.86174308E+00 7.86269279E+00 1.48500493E+01 7.70557736E+00 6.75006602E+00 2.38093582E+02 
8.14988491E+00 9.09323754E+00 1.60535610E+01 9.24347140E+00 9.24344270E+00 9.24912248E+00 9.25008864E+00 1.60535610E+01 9.09323754E+00 8.14988491E+00 2.77511566E+02 
9.72726357E+00 1.06585583E+01 1.74383625E+01 1.08082680E+01 1.08082363E+01 1.08141759E+01 1.08151582E+01 1.74383625E+01 1.06585583E+01 9.72726357E+00 3.20391459E+02 
