PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300100e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 3.20052212E-05 1.46005054E+01 1.90276598E-01 1.90275179E-01 1.91946989E-01 1.92237442E-01 1.46005054E+01 3.20052212E-05 0.00000000E+00 9.31196017E-03 
0.00000000E+00 6.91760039E-02 1.42998089E+01 2.58516025E-01 2.58514150E-01 2.60282534E-01 2.60582506E-01 1.42998089E+01 6.91760039E-02 0.00000000E+00 2.93707189E+00 
0.00000000E+00 1.67715542E-01 1.40438088E+01 3.56175327E-01 3.56172927E-01 3.58040390E-01 3.58349745E-01 1.40438088E+01 1.67715542E-01 0.00000000E+00 6.60231628E+00 
0.00000000E+00 2.99716530E-01 1.38354931E+01 4.87318643E-01 4.87315650E-01 4.89284779E-01 4.89603379E-01 1.38354931E+01 2.99716530E-01 0.00000000E+00 1.11878707E+01 
0.00000000E+00 4.69760833E-01 1.36781745E+01 6.56525577E-01 6.56521923E-01 6.58595445E-01 6.58923162E-01 1.36781745E+01 4.69760833E-01 0.00000000E+00 1.68923124E+01 
0.00000000E+00 6.82967393E-01 1.35757919E+01 8.68912946E-01 8.68908564E-01 8.71089356E-01 8.71426068E-01 1.35757919E+01 6.82967393E-01 0.00000000E+00 2.39280096E+01 
0.00000000E+00 9.45004889E-01 1.35330630E+01 1.13014773E+00 1.13014255E+00 1.13243363E+00 1.13277923E+00 1.35330630E+01 9.45004889E-01 0.00000000E+00 3.25191923E+01 
0.00000000E+00 1.26216583E+00 1.35556049E+01 1.44652121E+00 1.44651517E+00 1.44891972E+00 1.44927406E+00 1.35556049E+01 1.26216583E+00 0.00000000E+00 4.29019762E+01 
4.40819181E-01 1.68619648E+00 1.36666066E+01 1.86970088E+00 1.86969379E+00 1.87222794E+00 1.87259177E+00 1.36666066E+01 1.68619648E+00 4.40819181E-01 5.59171228E+01 
9.67571244E-01 2.19642334E+00 1.38715287E+01 2.37908431E+00 2.37907608E+00 2.38174538E+00 2.38211860E+00 1.38715287E+01 2.19642334E+00 9.67571244E-01 7.16764093E+01 
1.59259607E+00 2.80518070E+00 1.41825433E+01 2.98700565E+00 2.98699618E+00 2.98980641E+00 2.99018895E+00 1.41825433E+01 2.80518070E+00 1.59259607E+00 9.05680746E+01 
2.32924909E+00 3.52581622E+00 1.46127872E+01 3.70681233E+00 3.70680150E+00 3.70975867E+00 3.71015042E+00 1.46127872E+01 3.52581622E+00 2.32924909E+00 1.12989849E+02 
3.19187515E+00 4.37266649E+00 1.51763734E+01 4.55284066E+00 4.55282838E+00 4.55593877E+00 4.55633960E+00 1.51763734E+01 4.37266649E+00 3.19187515E+00 1.39344961E+02 
4.19581965E+00 5.36106864E+00 1.58884149E+01 5.54042753E+00 5.54041367E+00 5.54368383E+00 5.54409358E+00 1.58884149E+01 5.36106864E+00 4.19581965E+00 1.70039408E+02 
5.35743421E+00 6.50736668E+00 1.67650471E+01 6.68591673E+00 6.68590119E+00 6.68933794E+00 6.68975643E+00 1.67650471E+01 6.50736668E+00 5.35743421E+00 2.05479270E+02 
6.69409044E+00 7.82892599E+00 1.78234581E+01 8.00667347E+00 8.00665612E+00 8.01026655E+00 8.01069359E+00 1.78234581E+01 7.82892599E+00 6.69409044E+00 2.46068466E+02 
8.22413575E+00 9.34409029E+00 1.90818723E+01 9.52104141E+00 9.52102213E+00 9.52481364E+00 9.52524900E+00 1.90818723E+01 9.34409029E+00 8.22413575E+00 2.92204976E+02 
9.96711622E+00 1.10724344E+01 2.05603407E+01 1.12485969E+01 1.12485756E+01 1.12525558E+01 1.12529991E+01 2.05603407E+01 1.10724344E+01 9.96711622E+00 3.42278142E+02 
1.19426880E+01 1.30335029E+01 2.22764202E+01 1.32088788E+01 1.32088552E+01 1.32130335E+01 1.32134846E+01 2.22764202E+01 1.30335029E+01 1.19426880E+01 3.97201855E+02 
1.41730901E+01 1.52494953E+01 2.42515915E+01 1.54240845E+01 1.54240586E+01 1.54284449E+01 1.54289034E+01 2.42515915E+01 1.52494953E+01 1.41730901E+01 4.58723707E+02 
1.66813767E+01 1.77434738E+01 2.65090392E+01 1.79172768E+01 1.79172483E+01 1.79218531E+01 1.79223188E+01 2.65090392E+01 1.77434738E+01 1.66813767E+01 5.27195864E+02 
1.94909000E+01 2.05387976E+01 2.90722213E+01 2.07118154E+01 2.07117841E+01 2.07166184E+01 2.07170907E+01 2.90722213E+01 2.05387976E+01 1.94909000E+01 6.02933086E+02 
2.26251594E+01 2.36589727E+01 3.19647280E+01 2.38312065E+01 2.38311724E+01 2.38362474E+01 2.38367260E+01 3.19647280E+01 2.36589727E+01 2.26251594E+01 6.86207332E+02 
0.00000000E+00 3.02290002E-05 1.24631399E+01 1.86272278E-01 1.86270481E-01 1.88169754E-01 1.88494039E-01 1.24631399E+01 3.02290002E-05 0.00000000E+00 1.08027750E-02 
0.00000000E+00 6.51603362E-02 1.22126316E+01 2.50518943E-01 2.50516557E-01 2.52525911E-01 2.52860540E-01 1.22126316E+01 6.51603362E-02 0.00000000E+00 2.67359336E+00 
0.00000000E+00 1.57625874E-01 1.20025186E+01 3.42125003E-01 3.42121948E-01 3.44244229E-01 3.44589022E-01 1.20025186E+01 1.57625874E-01 0.00000000E+00 6.03814496E+00 
0.00000000E+00 2.81125290E-01 1.18355793E+01 4.64787172E-01 4.64783368E-01 4.67021513E-01 4.67376291E-01 1.18355793E+01 2.81125290E-01 0.00000000E+00 1.02698446E+01 
0.00000000E+00 4.39801600E-01 1.17148735E+01 6.22646255E-01 6.22641626E-01 6.24998728E-01 6.25363322E-01 1.17148735E+01 4.39801600E-01 0.00000000E+00 1.55468863E+01 
0.00000000E+00 6.38256416E-01 1.16439958E+01 8.20301788E-01 8.20296255E-01 8.22775579E-01 8.23149826E-01 1.16439958E+01 6.38256416E-01 0.00000000E+00 2.20582741E+01 
0.00000000E+00 8.81556474E-01 1.16272011E+01 1.06281885E+00 1.06281233E+00 1.06541731E+00 1.06580104E+00 1.16272011E+01 8.81556474E-01 0.00000000E+00 3.00018237E+01 
0.00000000E+00 1.17529744E+00 1.16695086E+01 1.35579190E+00 1.35578433E+00 1.35851855E+00 1.35891162E+00 1.16695086E+01 1.17529744E+00 0.00000000E+00 3.95839782E+01 
4.07052181E-01 1.56696787E+00 1.17940359E+01 1.74663274E+00 1.74662389E+00 1.74950572E+00 1.74990884E+00 1.17940359E+01 1.56696787E+00 4.07052181E-01 5.15622610E+01 
8.92129684E-01 2.03689796E+00 1.20034163E+01 2.21574087E+00 2.21573063E+00 2.21876636E+00 2.21917939E+00 1.20034163E+01 2.03689796E+00 8.92129684E-01 6.60200516E+01 
1.46607487E+00 2.59592510E+00 1.23083489E+01 2.77395355E+00 2.77394181E+00 2.77713798E+00 2.77756078E+00 1.23083489E+01 2.59592510E+00 1.46607487E+00 8.32894509E+01 
2.14054187E+00 3.25569646E+00 1.27203009E+01 3.43291771E+00 3.43290433E+00 3.43626778E+00 3.43670018E+00 1.27203009E+01 3.25569646E+00 2.14054187E+00 1.03707543E+02 
2.92796270E+00 4.02863667E+00 1.32515061E+01 4.20505773E+00 4.20504260E+00 4.20858043E+00 4.20902224E+00 1.32515061E+01 4.02863667E+00 2.92796270E+00 1.27612585E+02 
3.84154850E+00 4.92794946E+00 1.39149769E+01 5.10357712E+00 5.10356011E+00 5.10727973E+00 5.10773072E+00 1.39149769E+01 4.92794946E+00 3.84154850E+00 1.55341380E+02 
4.89528648E+00 5.96761528E+00 1.47245155E+01 6.14245611E+00 6.14243708E+00 6.14634619E+00 6.14680612E+00 1.47245155E+01 5.96761528E+00 4.89528648E+00 1.87226706E+02 
6.10394488E+00 7.16239676E+00 1.56947335E+01 7.33645717E+00 7.33643598E+00 7.34054262E+00 7.34101120E+00 1.56947335E+01 7.16239676E+00 6.10394488E+00 2.23595164E+02 
7.48302616E+00 8.52779312E+00 1.68410282E+01 8.70107949E+00 8.70105599E+00 8.70536852E+00 8.70584543E+00 1.68410282E+01 8.52779312E+00 7.48302616E+00 2.64763657E+02 
9.04895577E+00 1.00802563E+01 1.81802579E+01 1.02527765E+01 1.02527505E+01 1.02572776E+01 1.02577624E+01 1.81802579E+01 1.00802563E+01 9.04895577E+00 3.09239794E+02 
1.08180499E+01 1.18360001E+01 1.97269401E+01 1.20077564E+01 1.20077279E+01 1.20124799E+01 1.20129722E+01 1.97269401E+01 1.18360001E+01 1.08180499E+01 3.57805490E+02 
1.28087173E+01 1.38133969E+01 2.14988338E+01 1.39843896E+01 1.39843582E+01 1.39893466E+01 1.39898461E+01 2.14988338E+01 1.38133969E+01 1.28087173E+01 4.11981241E+02 
1.50398967E+01 1.60313930E+01 2.35149898E+01 1.62016229E+01 1.62015885E+01 1.62068250E+01 1.62073313E+01 2.35149898E+01 1.60313930E+01 1.50398967E+01 4.72028690E+02 
