PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300100e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 4.39643904E-05 5.33225243E+01 1.40240331E-01 1.40239285E-01 1.41887496E-01 1.42172153E-01 5.33225243E+01 4.39643904E-05 0.00000000E+00 3.81211254E-03 
0.00000000E+00 9.33409710E-02 5.18400211E+01 2.33098281E-01 2.33096840E-01 2.34840786E-01 2.35134862E-01 5.18400211E+01 9.33409710E-02 0.00000000E+00 5.90463935E+00 
0.00000000E+00 2.22038401E-01 5.04639021E+01 3.61368902E-01 3.61366999E-01 3.63209184E-01 3.63512544E-01 5.04639021E+01 2.22038401E-01 0.00000000E+00 1.23280155E+01 
0.00000000E+00 3.89173069E-01 4.91921344E+01 5.28088128E-01 5.28085700E-01 5.30028706E-01 5.30341215E-01 4.91921344E+01 3.89173069E-01 0.00000000E+00 1.94613196E+01 
0.00000000E+00 5.98335937E-01 4.80224366E+01 7.36845803E-01 7.36842784E-01 7.38889332E-01 7.39210865E-01 4.80224366E+01 5.98335937E-01 0.00000000E+00 2.75092909E+01 
0.00000000E+00 8.53728790E-01 4.69535617E+01 9.91842661E-01 9.91838987E-01 9.93991950E-01 9.94322386E-01 4.69535617E+01 8.53728790E-01 0.00000000E+00 3.66897104E+01 
0.00000000E+00 1.16021831E+00 4.59859719E+01 1.29794455E+00 1.29794015E+00 1.30020254E+00 1.30054177E+00 4.59859719E+01 1.16021831E+00 0.00000000E+00 4.72303371E+01 
0.00000000E+00 1.52346589E+00 4.51222031E+01 1.66081224E+00 1.66080706E+00 1.66318205E+00 1.66352994E+00 4.51222031E+01 1.52346589E+00 0.00000000E+00 5.93684184E+01 
5.03659155E-01 1.99979033E+00 4.43002412E+01 2.13672645E+00 2.13672032E+00 2.13922394E+00 2.13958120E+00 4.43002412E+01 1.99979033E+00 5.03659155E-01 7.39560479E+01 
