PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300100e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 2.38920646E-05 3.65027491E+00 2.36394501E-01 2.36392739E-01 2.38045377E-01 2.38326799E-01 3.65027491E+00 2.38920646E-05 0.00000000E+00 2.89732317E-03 
0.00000000E+00 5.27177349E-02 3.62642527E+00 2.87622204E-01 2.87619949E-01 2.89368518E-01 2.89659225E-01 3.62642527E+00 5.27177349E-02 0.00000000E+00 1.73199196E+00 
0.00000000E+00 1.30227600E-01 3.63027336E+00 3.63705631E-01 3.63702816E-01 3.65549820E-01 3.65849674E-01 3.63027336E+00 1.30227600E-01 0.00000000E+00 4.17701758E+00 
0.00000000E+00 2.36748440E-01 3.66581263E+00 4.68836850E-01 4.68833406E-01 4.70781432E-01 4.71090297E-01 3.66581263E+00 2.36748440E-01 0.00000000E+00 7.51362559E+00 
0.00000000E+00 3.76971963E-01 3.73749318E+00 6.07703893E-01 6.07699752E-01 6.09751524E-01 6.10069274E-01 3.73749318E+00 3.76971963E-01 0.00000000E+00 1.19330546E+01 
0.00000000E+00 5.56099763E-01 3.85029149E+00 7.85504898E-01 7.85499994E-01 7.87658386E-01 7.87984898E-01 3.85029149E+00 5.56099763E-01 0.00000000E+00 1.76410985E+01 
0.00000000E+00 7.79845718E-01 4.00974049E+00 1.00795098E+00 1.00794524E+00 1.01021327E+00 1.01054843E+00 4.00974049E+00 7.79845718E-01 0.00000000E+00 2.48567173E+01 
0.00000000E+00 1.05448916E+00 4.22199084E+00 1.28131948E+00 1.28131284E+00 1.28369368E+00 1.28403736E+00 4.22199084E+00 1.05448916E+00 0.00000000E+00 3.38122112E+01 
3.83729728E-01 1.42642969E+00 4.52735926E+00 1.65188277E+00 1.65187505E+00 1.65438475E+00 1.65473766E+00 4.52735926E+00 1.42642969E+00 3.83729728E-01 4.53017522E+01 
8.48306606E-01 1.87935563E+00 4.91508765E+00 2.10344403E+00 2.10343513E+00 2.10607924E+00 2.10644128E+00 4.91508765E+00 1.87935563E+00 8.48306606E-01 5.94604789E+01 
