PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300100e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 2.65854185E-05 6.70421945E+00 2.28492142E-01 2.28490439E-01 2.30706142E-01 2.31452821E-01 6.70421945E+00 2.65854185E-05 0.00000000E+00 2.62031177E-03 
0.00000000E+00 5.81369057E-02 6.61802554E+00 2.85202898E-01 2.85200930E-01 2.87520510E-01 2.88288232E-01 6.61802554E+00 5.81369057E-02 0.00000000E+00 2.13318635E+00 
0.00000000E+00 1.42466215E-01 6.56355018E+00 3.68170568E-01 3.68168253E-01 3.70593941E-01 3.71382500E-01 6.56355018E+00 1.42466215E-01 0.00000000E+00 4.98486883E+00 
0.00000000E+00 2.57122093E-01 6.54451619E+00 4.81499979E-01 4.81497238E-01 4.84031356E-01 4.84840556E-01 6.54451619E+00 2.57122093E-01 0.00000000E+00 8.73316888E+00 
0.00000000E+00 4.06712610E-01 6.56507133E+00 6.29795693E-01 6.29792443E-01 6.32437470E-01 6.33267141E-01 6.56507133E+00 4.06712610E-01 0.00000000E+00 1.35692448E+01 
0.00000000E+00 5.96362531E-01 6.62991169E+00 8.18179175E-01 8.18175340E-01 8.20933919E-01 8.21783912E-01 6.62991169E+00 5.96362531E-01 0.00000000E+00 1.96986388E+01 
0.00000000E+00 8.31719737E-01 6.74434037E+00 1.05229567E+00 1.05229118E+00 1.05516610E+00 1.05603628E+00 6.74434037E+00 8.31719737E-01 0.00000000E+00 2.73397839E+01 
0.00000000E+00 1.11901575E+00 6.91434382E+00 1.33837480E+00 1.33836955E+00 1.34136379E+00 1.34225403E+00 6.91434382E+00 1.11901575E+00 0.00000000E+00 3.67242007E+01 
4.00652440E-01 1.50614460E+00 7.17638949E+00 1.72418916E+00 1.72418299E+00 1.72731298E+00 1.72822517E+00 7.17638949E+00 1.50614460E+00 4.00652440E-01 4.86560375E+01 
