PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300100e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 2.96135018E-05 1.41384039E+01 1.82947345E-01 1.82945981E-01 1.84610504E-01 1.84905554E-01 1.41384039E+01 2.96135018E-05 0.00000000E+00 4.02335243E-03 
0.00000000E+00 6.42361558E-02 1.38444605E+01 2.46293310E-01 2.46291512E-01 2.48052086E-01 2.48356862E-01 1.38444605E+01 6.42361558E-02 0.00000000E+00 2.76879766E+00 
0.00000000E+00 1.56192031E-01 1.35930841E+01 3.37411760E-01 3.37409460E-01 3.39268581E-01 3.39582945E-01 1.35930841E+01 1.56192031E-01 0.00000000E+00 6.22285431E+00 
0.00000000E+00 2.79817601E-01 1.33871510E+01 4.60221371E-01 4.60218502E-01 4.62178745E-01 4.62502563E-01 1.33871510E+01 2.79817601E-01 0.00000000E+00 1.05428644E+01 
0.00000000E+00 4.39542117E-01 1.32298615E+01 6.19149244E-01 6.19145741E-01 6.21209819E-01 6.21542966E-01 1.32298615E+01 4.39542117E-01 0.00000000E+00 1.59214672E+01 
0.00000000E+00 6.40326655E-01 1.31250338E+01 8.19154434E-01 8.19150229E-01 8.21321009E-01 8.21663364E-01 1.31250338E+01 6.40326655E-01 0.00000000E+00 2.25655166E+01 
0.00000000E+00 8.87678547E-01 1.30772543E+01 1.06574265E+00 1.06573768E+00 1.06801817E+00 1.06836962E+00 1.30772543E+01 8.87678547E-01 0.00000000E+00 3.06943573E+01 
0.00000000E+00 1.18772359E+00 1.30919948E+01 1.36503853E+00 1.36503273E+00 1.36742608E+00 1.36778651E+00 1.30919948E+01 1.18772359E+00 0.00000000E+00 4.05399400E+01 
4.17899331E-01 1.58974882E+00 1.31908880E+01 1.76625417E+00 1.76624735E+00 1.76876963E+00 1.76913978E+00 1.31908880E+01 1.58974882E+00 4.17899331E-01 5.29134262E+01 
9.18331204E-01 2.07455809E+00 1.33800454E+01 2.25026103E+00 2.25025310E+00 2.25290983E+00 2.25328964E+00 1.33800454E+01 2.07455809E+00 9.18331204E-01 6.79332958E+01 
1.51337112E+00 2.65422158E+00 1.36713802E+01 2.82912915E+00 2.82912001E+00 2.83191695E+00 2.83230632E+00 1.36713802E+01 2.65422158E+00 1.51337112E+00 8.59843387E+01 
2.21612392E+00 3.34183669E+00 1.40777856E+01 3.51595571E+00 3.51594527E+00 3.51888840E+00 3.51928724E+00 1.40777856E+01 3.34183669E+00 2.21612392E+00 1.07462020E+02 
3.04070298E+00 4.15150895E+00 1.46131508E+01 4.32484599E+00 4.32483413E+00 4.32792971E+00 4.32833789E+00 1.46131508E+01 4.15150895E+00 3.04070298E+00 1.32768676E+02 
4.00224440E+00 5.09836656E+00 1.52923866E+01 5.27092795E+00 5.27091458E+00 5.27416911E+00 5.27458650E+00 1.52923866E+01 5.09836656E+00 4.00224440E+00 1.62310907E+02 
5.11691573E+00 6.19856985E+00 1.61314514E+01 6.37036173E+00 6.37034671E+00 6.37376699E+00 6.37419341E+00 1.61314514E+01 6.19856985E+00 5.11691573E+00 1.96497004E+02 
6.40193217E+00 7.46932803E+00 1.71473829E+01 7.64035635E+00 7.64033959E+00 7.64393269E+00 7.64436794E+00 1.71473829E+01 7.46932803E+00 6.40193217E+00 2.35734806E+02 
7.87551670E+00 8.92886055E+00 1.83582848E+01 9.09913123E+00 9.09911258E+00 9.10288588E+00 9.10332975E+00 1.83582848E+01 8.92886055E+00 7.87551670E+00 2.80428056E+02 
9.55711024E+00 1.05966354E+01 1.97840864E+01 1.07661559E+01 1.07661352E+01 1.07700963E+01 1.07705485E+01 1.97840864E+01 1.05966354E+01 9.55711024E+00 3.29044933E+02 
1.14663477E+01 1.24921823E+01 2.14423924E+01 1.26609543E+01 1.26609315E+01 1.26650897E+01 1.26655499E+01 2.14423924E+01 1.24921823E+01 1.14663477E+01 3.82483869E+02 
