PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00 
1.300100e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 3.35812573E-05 2.36667241E+01 1.41138044E-01 1.41136992E-01 1.42968113E-01 1.42987044E-01 2.36667241E+01 3.35812573E-05 0.00000000E+00 3.08867612E-03 
0.00000000E+00 7.24162367E-02 2.30873406E+01 2.13116558E-01 2.13114876E-01 2.15044410E-01 2.15063462E-01 2.30873406E+01 7.24162367E-02 0.00000000E+00 3.54868111E+00 
0.00000000E+00 1.75024666E-01 2.25663960E+01 3.15332225E-01 3.15329855E-01 3.17360233E-01 3.17379219E-01 2.25663960E+01 1.75024666E-01 0.00000000E+00 7.76340724E+00 
0.00000000E+00 3.11683404E-01 2.21057144E+01 4.51608759E-01 4.51605644E-01 4.53739381E-01 4.53758111E-01 2.21057144E+01 3.11683404E-01 0.00000000E+00 1.28315457E+01 
0.00000000E+00 4.86745515E-01 2.17073138E+01 6.26298188E-01 6.26294271E-01 6.28534030E-01 6.28552304E-01 2.17073138E+01 4.86745515E-01 0.00000000E+00 1.89538304E+01 
0.00000000E+00 7.05123017E-01 2.13739376E+01 8.44311551E-01 8.44306774E-01 8.46655373E-01 8.46672990E-01 2.13739376E+01 7.05123017E-01 0.00000000E+00 2.63450039E+01 
0.00000000E+00 9.72309837E-01 2.11093292E+01 1.11114200E+00 1.11113630E+00 1.11359671E+00 1.11361345E+00 2.11093292E+01 9.72309837E-01 0.00000000E+00 3.52316748E+01 
0.00000000E+00 1.29446813E+00 2.09184082E+01 1.43295111E+00 1.43294444E+00 1.43551977E+00 1.43553543E+00 2.09184082E+01 1.29446813E+00 0.00000000E+00 4.58522294E+01 
4.48106680E-01 1.72372729E+00 2.08037068E+01 1.86183325E+00 1.86182543E+00 1.86453190E+00 1.86454604E+00 2.08037068E+01 1.72372729E+00 4.48106680E-01 5.90466244E+01 
9.81564536E-01 2.23867817E+00 2.07892463E+01 2.37641089E+00 2.37640181E+00 2.37924495E+00 2.37925724E+00 2.07892463E+01 2.23867817E+00 9.81564536E-01 7.49266481E+01 
1.61259568E+00 2.85153530E+00 2.08869161E+01 2.98889850E+00 2.98888809E+00 2.99187362E+00 2.99188371E+00 2.08869161E+01 2.85153530E+00 1.61259568E+00 9.38839666E+01 
2.35445493E+00 3.57554336E+00 2.11095480E+01 3.71254064E+00 3.71252881E+00 3.71566271E+00 3.71567023E+00 2.11095480E+01 3.57554336E+00 2.35445493E+00 1.16320455E+02 
3.22140703E+00 4.42495634E+00 2.14709595E+01 4.56159119E+00 4.56157782E+00 4.56486634E+00 4.56487090E+00 2.14709595E+01 4.42495634E+00 3.22140703E+00 1.42644160E+02 
4.22874145E+00 5.41505296E+00 2.19859919E+01 5.55132874E+00 5.55131375E+00 5.55476338E+00 5.55476455E+00 2.19859919E+01 5.41505296E+00 4.22874145E+00 1.73266532E+02 
5.39278154E+00 6.56214661E+00 2.26705502E+01 6.69806660E+00 6.69804988E+00 6.70166740E+00 6.70166473E+00 2.26705502E+01 6.56214661E+00 5.39278154E+00 2.08599690E+02 
6.73090134E+00 7.88360305E+00 2.35416506E+01 8.01917044E+00 8.01915187E+00 8.02294436E+00 8.02293734E+00 2.35416506E+01 7.88360305E+00 6.73090134E+00 2.49054133E+02 
8.26148429E+00 9.39780046E+00 2.46174274E+01 9.53301842E+00 9.53299789E+00 9.53697271E+00 9.53696084E+00 2.46174274E+01 9.39780046E+00 8.26148429E+00 2.95034909E+02 
1.00041483E+01 1.11243876E+01 2.59183094E+01 1.12592600E+01 1.12592373E+01 1.12634021E+01 1.12633848E+01 2.59183094E+01 1.11243876E+01 1.00041483E+01 3.44929789E+02 
1.19786016E+01 1.30829487E+01 2.74604414E+01 1.32174767E+01 1.32174519E+01 1.32218159E+01 1.32217924E+01 2.74604414E+01 1.30829487E+01 1.19786016E+01 3.99664587E+02 
1.42071823E+01 1.52957773E+01 2.92648620E+01 1.54299613E+01 1.54299342E+01 1.54345073E+01 1.54344771E+01 2.92648620E+01 1.52957773E+01 1.42071823E+01 4.61000769E+02 
1.67130783E+01 1.77860697E+01 3.13549515E+01 1.79199104E+01 1.79198807E+01 1.79246735E+01 1.79246357E+01 3.13549515E+01 1.77860697E+01 1.67130783E+01 5.29297623E+02 
1.95198014E+01 2.05773447E+01 3.37543698E+01 2.07108429E+01 2.07108106E+01 2.07158340E+01 2.07157878E+01 3.37543698E+01 2.05773447E+01 1.95198014E+01 6.04876918E+02 
2.26510362E+01 2.36932934E+01 3.64869229E+01 2.38264503E+01 2.38264150E+01 2.38316803E+01 2.38316249E+01 3.64869229E+01 2.36932934E+01 2.26510362E+01 6.88017453E+02 
0.00000000E+00 3.11558096E-05 1.98104946E+01 1.39452682E-01 1.39451337E-01 1.41520421E-01 1.41543549E-01 1.98104946E+01 3.11558096E-05 0.00000000E+00 3.20381971E-03 
0.00000000E+00 6.71087353E-02 1.93320911E+01 2.06132462E-01 2.06130343E-01 2.08311189E-01 2.08334323E-01 1.93320911E+01 6.71087353E-02 0.00000000E+00 3.14291867E+00 
0.00000000E+00 1.62061953E-01 1.89051772E+01 3.00699235E-01 3.00696277E-01 3.02991651E-01 3.03014560E-01 1.89051772E+01 1.62061953E-01 0.00000000E+00 6.92510039E+00 
0.00000000E+00 2.88397727E-01 1.85315854E+01 4.26659111E-01 4.26655248E-01 4.29068011E-01 4.29090462E-01 1.85315854E+01 2.88397727E-01 0.00000000E+00 1.15166440E+01 
0.00000000E+00 4.50078429E-01 1.82133237E+01 5.87973438E-01 5.87968603E-01 5.90501784E-01 5.90523533E-01 1.82133237E+01 4.50078429E-01 0.00000000E+00 1.70978740E+01 
0.00000000E+00 6.51543596E-01 1.79530167E+01 7.89080792E-01 7.89074918E-01 7.91731718E-01 7.91752518E-01 1.79530167E+01 6.51543596E-01 0.00000000E+00 2.38601607E+01 
